V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.00923	0.99497	1.00989	1.00767	0.99119	1.00032	1.00099	0.99453	1.00455	1.00455	1.00410	0.99943	1.00500	0.99631	1.00388	1.00566	0.99676	1.00299	1.00232	0.99275	1.00856	1.00188	0.99921	0.99030	0.99586	1.00255	0.99854	1.00277	0.99898	0.99831	0.99520	0.99364	1.00054	0.99297	1.00321	1.00589	1.00299	1.00344	1.00366	0.99921	1.00210	1.00277	1.00344	1.00455	1.00321	1.00210	0.99564	1.00455	1.00232	1.00099	0.99453	0.99052	1.00143	1.00076	1.00210	1.00678	0.99831	1.00099	0.99876	1.00188	1.00477	1.00165	1.01234	1.00210	0.99742	1.00121	0.99186	0.99943	1.00255	0.99609	0.99676	0.99698	0.99854	1.00611	1.00433	0.99453	1.00321	0.99074	1.00299	0.99965	1.00544	0.99453	1.00121	1.00388	1.00366	1.00277	1.00032	0.99698	1.00900	1.00143	1.00232	1.00054	1.00121	0.99742	0.99497	0.99631	1.00121	0.99898	0.99921	0.99186	0.99653
1.00930	0.99501	1.00930	1.00684	0.99099	1.00059	1.00104	0.99389	1.00528	1.00461	1.00506	0.99992	1.00483	0.99702	1.00483	1.00573	0.99724	1.00238	1.00148	0.99233	1.00908	1.00238	0.99970	0.99054	0.99590	1.00193	0.99858	1.00238	0.99925	0.99903	0.99590	0.99411	1.00126	0.99210	1.00305	1.00595	1.00372	1.00282	1.00349	0.99880	1.00126	1.00282	1.00349	1.00461	1.00483	1.00193	0.99568	1.00439	1.00282	1.00148	0.99456	0.99054	1.00104	1.00104	1.00260	1.00751	0.99925	1.00037	0.99836	1.00171	1.00461	1.00126	1.01310	1.00215	0.99746	1.00104	0.99166	0.99947	1.00260	0.99501	0.99746	0.99657	0.99880	1.00640	1.00349	0.99434	1.00416	0.99121	1.00327	0.99970	1.00550	0.99434	1.00126	1.00483	1.00327	1.00349	0.99970	0.99679	1.00841	1.00193	1.00171	1.00148	1.00148	0.99679	0.99411	0.99635	1.00081	0.99925	0.99880	0.99166	0.99590
1.00783	0.99461	1.00851	1.00694	0.99080	1.00044	1.00044	0.99439	1.00470	1.00335	1.00470	1.00044	1.00447	0.99685	1.00514	1.00626	0.99775	1.00134	1.00111	0.99282	1.00806	1.00246	1.00044	0.98991	0.99573	1.00201	0.99887	1.00290	0.99909	0.99865	0.99529	0.99282	1.00178	0.99215	1.00335	1.00582	1.00358	1.00223	1.00246	0.99842	1.00223	1.00290	1.00402	1.00514	1.00447	1.00223	0.99618	1.00470	1.00290	1.00223	0.99461	0.99080	1.00111	1.00022	1.00290	1.00806	0.99865	1.00066	0.99797	1.00246	1.00313	1.00044	1.01231	1.00246	0.99708	1.00134	0.99148	0.99865	1.00111	0.99417	0.99753	0.99529	0.99932	1.00716	1.00313	0.99461	1.00402	0.99148	1.00290	0.99887	1.00582	0.99573	1.00134	1.00514	1.00290	1.00223	0.99977	0.99708	1.00783	1.00156	1.00134	1.00223	1.00044	0.99551	0.99394	0.99641	1.00111	0.99954	0.99865	0.99125	0.99596
1.00825	0.99409	1.00870	1.00668	0.99072	1.00061	0.99994	0.99409	1.00466	1.00398	1.00443	1.00061	1.00443	0.99747	1.00578	1.00533	0.99724	1.00061	1.00151	0.99320	1.00803	1.00241	1.00084	0.99072	0.99679	1.00174	0.99836	1.00308	0.99926	0.99792	0.99544	0.99275	1.00219	0.99207	1.00353	1.00556	1.00331	1.00151	1.00264	0.99836	1.00174	1.00353	1.00398	1.00511	1.00421	1.00219	0.99612	1.00556	1.00286	1.00286	0.99432	0.99140	1.00196	1.00084	1.00353	1.00803	0.99836	1.00174	0.99904	1.00174	1.00264	0.99971	1.01095	1.00151	0.99657	1.00039	0.99252	0.99859	1.00151	0.99454	0.99657	0.99499	0.99881	1.00691	1.00241	0.99477	1.00488	0.99050	1.00308	0.99949	1.00623	0.99477	1.00084	1.00466	1.00308	1.00196	0.99926	0.99657	1.00803	1.00241	1.00106	1.00286	1.00061	0.99567	0.99409	0.99679	1.00106	0.99881	0.99881	0.99185	0.99589
1.00810	0.99413	1.00900	1.00607	0.99074	1.00156	0.99999	0.99435	1.00449	1.00427	1.00517	1.00066	1.00314	0.99773	1.00404	1.00562	0.99751	1.00089	1.00134	0.99232	1.00765	1.00269	1.00044	0.99074	0.99706	1.00224	0.99954	1.00314	0.99954	0.99751	0.99706	0.99232	1.00156	0.99232	1.00427	1.00540	1.00404	0.99999	1.00269	0.99751	1.00292	1.00337	1.00427	1.00562	1.00472	1.00224	0.99615	1.00607	1.00269	1.00292	0.99458	0.99119	1.00179	0.99976	1.00337	1.00810	0.99863	1.00179	0.99886	1.00089	1.00247	0.99931	1.01103	1.00021	0.99638	1.00044	0.99322	0.99863	1.00089	0.99480	0.99728	0.99413	0.99886	1.00720	1.00224	0.99458	1.00472	0.99074	1.00337	0.99908	1.00675	0.99480	1.00111	1.00427	1.00314	1.00201	0.99931	0.99615	1.00810	1.00314	1.00021	1.00201	1.00179	0.99458	0.99503	0.99728	1.00111	0.99931	0.99954	0.99187	0.99615
1.00830	0.99405	1.00966	1.00604	0.99066	1.00174	0.99903	0.99473	1.00423	1.00468	1.00446	0.99993	1.00287	0.99631	1.00400	1.00491	0.99767	1.00061	1.00174	0.99134	1.00762	1.00310	1.00016	0.99021	0.99677	1.00197	0.99925	1.00310	0.99880	0.99745	0.99745	0.99157	1.00197	0.99247	1.00491	1.00513	1.00378	1.00061	1.00265	0.99767	1.00378	1.00355	1.00378	1.00559	1.00513	1.00287	0.99609	1.00604	1.00355	1.00242	0.99451	0.99202	1.00197	0.99948	1.00310	1.00717	0.99790	1.00197	0.99880	1.00106	1.00197	0.99925	1.01033	1.00061	0.99586	1.00061	0.99383	0.99858	1.00106	0.99451	0.99790	0.99383	0.99812	1.00762	1.00287	0.99383	1.00559	0.99066	1.00310	0.99903	1.00581	0.99473	1.00129	1.00423	1.00310	1.00265	0.99880	0.99654	1.00785	1.00287	0.99993	1.00219	1.00106	0.99428	0.99451	0.99767	1.00129	0.99948	0.99971	0.99224	0.99518
1.00827	0.99398	1.00941	1.00532	0.98944	1.00192	0.99875	0.99489	1.00419	1.00464	1.00328	0.99897	1.00328	0.99557	1.00419	1.00419	0.99829	1.00033	1.00147	0.99217	1.00759	1.00283	1.00079	0.98854	0.99648	1.00237	0.99943	1.00351	0.99875	0.99716	0.99806	0.99149	1.00192	0.99217	1.00419	1.00532	1.00351	1.00033	1.00215	0.99738	1.00374	1.00351	1.00351	1.00532	1.00510	1.00237	0.99602	1.00668	1.00464	1.00056	0.99375	0.99217	1.00237	0.99965	1.00260	1.00714	0.99806	1.00260	0.99965	1.00056	1.00147	0.99920	1.01099	1.00124	0.99625	1.00033	0.99375	0.99829	1.00033	0.99466	0.99829	0.99307	0.99806	1.00782	1.00305	0.99444	1.00646	0.99126	1.00328	1.00011	1.00578	0.99534	1.00192	1.00442	1.00396	1.00260	0.99875	0.99648	1.00759	1.00305	1.00011	1.00305	0.99988	0.99489	0.99466	0.99716	1.00215	1.00033	0.99965	0.99262	0.99534
1.00951	0.99472	1.00837	1.00518	0.98971	1.00268	0.99859	0.99517	1.00405	1.00496	1.00382	0.99859	1.00336	0.99517	1.00405	1.00427	0.99767	1.00041	1.00268	0.99176	1.00701	1.00245	1.00018	0.98766	0.99608	1.00223	0.99950	1.00359	0.99881	0.99699	0.99767	0.99199	1.00177	0.99153	1.00496	1.00496	1.00291	1.00063	1.00223	0.99676	1.00382	1.00291	1.00291	1.00496	1.00518	1.00359	0.99563	1.00723	1.00541	1.00063	0.99472	0.99244	1.00314	0.99972	1.00223	1.00746	0.99836	1.00223	0.99995	1.00063	1.00223	0.99904	1.01133	1.00154	0.99676	1.00132	0.99335	0.99836	1.00018	0.99449	0.99767	0.99267	0.99767	1.00678	1.00382	0.99403	1.00655	0.99108	1.00223	0.99927	1.00564	0.99654	1.00200	1.00541	1.00382	1.00223	0.99972	0.99631	1.00837	1.00314	1.00063	1.00291	0.99972	0.99449	0.99517	0.99699	1.00200	1.00109	0.99836	0.99244	0.99563
1.00913	0.99429	1.00867	1.00502	0.98973	1.00251	0.99931	0.99543	1.00502	1.00479	1.00434	0.99909	1.00342	0.99658	1.00456	1.00434	0.99703	1.00000	1.00274	0.99247	1.00662	1.00274	0.99954	0.98767	0.99521	1.00274	0.99977	1.00388	0.99886	0.99658	0.99772	0.99247	1.00228	0.99201	1.00434	1.00525	1.00319	1.00068	1.00205	0.99612	1.00434	1.00319	1.00160	1.00456	1.00548	1.00365	0.99566	1.00776	1.00571	1.00205	0.99589	0.99292	1.00297	1.00046	1.00205	1.00753	0.99840	1.00228	0.99954	1.00046	1.00251	0.99863	1.01118	1.00205	0.99749	1.00091	0.99292	0.99909	1.00023	0.99566	0.99703	0.99201	0.99794	1.00662	1.00251	0.99429	1.00571	0.99064	1.00274	0.99977	1.00571	0.99680	1.00274	1.00525	1.00411	1.00251	0.99954	0.99703	1.00936	1.00205	1.00000	1.00251	0.99977	0.99475	0.99429	0.99635	1.00160	1.00160	0.99840	0.99155	0.99589
1.00865	0.99353	1.00819	1.00475	0.98987	1.00201	0.99926	0.99514	1.00567	1.00498	1.00384	0.99834	1.00269	0.99811	1.00452	1.00407	0.99720	1.00040	1.00269	0.99147	1.00704	1.00201	0.99972	0.98735	0.99468	1.00246	1.00063	1.00452	0.99926	0.99628	0.99766	0.99193	1.00178	0.99147	1.00407	1.00567	1.00315	0.99972	1.00292	0.99651	1.00544	1.00338	1.00155	1.00475	1.00452	1.00338	0.99559	1.00681	1.00613	1.00224	0.99674	0.99331	1.00338	1.00017	1.00201	1.00796	0.99811	1.00269	0.99880	1.00155	1.00246	0.99834	1.01185	1.00269	0.99674	1.00086	0.99193	0.99926	1.00040	0.99651	0.99697	0.99193	0.99834	1.00659	1.00246	0.99445	1.00590	0.99010	1.00361	0.99949	1.00544	0.99628	1.00178	1.00521	1.00384	1.00178	0.99972	0.99697	1.00888	1.00269	0.99972	1.00201	0.99880	0.99514	0.99331	0.99651	1.00109	1.00155	0.99903	0.99216	0.99628
1.00724	0.99300	1.00862	1.00540	0.99047	1.00242	1.00035	0.99530	1.00586	1.00494	1.00311	0.99713	1.00173	0.99782	1.00449	1.00380	0.99691	0.99874	1.00288	0.99116	1.00678	1.00196	1.00104	0.98749	0.99484	1.00219	1.00173	1.00449	0.99966	0.99553	0.99782	0.99070	1.00104	0.99116	1.00265	1.00471	1.00334	1.00012	1.00380	0.99599	1.00632	1.00288	1.00127	1.00403	1.00494	1.00311	0.99530	1.00655	1.00586	1.00219	0.99622	0.99300	1.00380	1.00035	1.00173	1.00770	0.99828	1.00219	0.99897	1.00173	1.00173	0.99851	1.01184	1.00311	0.99713	1.00104	0.99162	0.99989	0.99943	0.99645	0.99713	0.99208	0.99713	1.00770	1.00357	0.99553	1.00632	0.98978	1.00357	0.99966	1.00678	0.99553	1.00127	1.00494	1.00311	1.00265	1.00035	0.99691	1.00793	1.00196	0.99920	1.00219	0.99920	0.99507	0.99323	0.99713	0.99989	1.00127	0.99920	0.99277	0.99622
1.00629	0.99315	1.00767	1.00629	0.99108	1.00260	0.99868	0.99477	1.00583	1.00468	1.00306	0.99776	1.00099	0.99753	1.00445	1.00329	0.99638	0.99845	1.00375	0.99039	1.00721	1.00191	1.00030	0.98716	0.99546	1.00237	1.00122	1.00491	1.00030	0.99546	0.99868	0.99062	1.00053	0.99131	1.00168	1.00560	1.00352	1.00053	1.00421	0.99638	1.00675	1.00375	1.00168	1.00375	1.00398	1.00283	0.99500	1.00652	1.00583	1.00237	0.99661	0.99338	1.00306	0.99961	1.00214	1.00790	0.99822	1.00214	0.99915	1.00191	1.00076	0.99891	1.01090	1.00329	0.99799	1.00145	0.99154	0.99891	0.99938	0.99684	0.99661	0.99223	0.99638	1.00721	1.00329	0.99431	1.00606	0.99016	1.00329	1.00053	1.00629	0.99569	1.00122	1.00468	1.00352	1.00214	1.00122	0.99730	1.00859	1.00260	0.99891	1.00237	0.99868	0.99431	0.99338	0.99776	0.99961	1.00191	0.99868	0.99408	0.99615
1.00718	0.99285	1.00833	1.00625	0.99146	1.00279	0.99816	0.99585	1.00556	1.00394	1.00394	0.99747	1.00001	0.99770	1.00417	1.00302	0.99562	0.99839	1.00371	0.99146	1.00857	1.00163	0.99886	0.98730	0.99493	1.00186	1.00048	1.00487	1.00048	0.99539	0.99886	0.99077	1.00071	0.99100	1.00186	1.00533	1.00417	1.00001	1.00487	0.99701	1.00718	1.00348	1.00001	1.00348	1.00464	1.00279	0.99423	1.00741	1.00602	1.00209	0.99562	0.99331	1.00348	0.99909	1.00163	1.00810	0.99863	1.00186	1.00001	1.00256	1.00117	0.99724	1.01111	1.00256	0.99863	1.00094	0.99030	0.99955	0.99909	0.99678	0.99562	0.99262	0.99678	1.00764	1.00348	0.99446	1.00672	0.98984	1.00302	1.00094	1.00556	0.99631	1.00117	1.00579	1.00394	1.00209	1.00117	0.99724	1.00833	1.00209	0.99839	1.00279	0.99886	0.99400	0.99354	0.99747	1.00001	1.00140	0.99793	0.99400	0.99585
1.00820	0.99266	1.00890	1.00565	0.99127	1.00217	0.99869	0.99614	1.00542	1.00496	1.00333	0.99684	0.99916	0.99777	1.00472	1.00310	0.99545	0.99777	1.00403	0.99150	1.00820	1.00125	0.99985	0.98687	0.99545	1.00148	1.00078	1.00565	1.00078	0.99591	0.99846	0.99011	1.00078	0.99197	1.00264	1.00612	1.00403	1.00101	1.00472	0.99753	1.00774	1.00403	0.99939	1.00380	1.00380	1.00241	0.99406	1.00820	1.00681	1.00148	0.99452	0.99197	1.00333	0.99893	1.00171	1.00844	0.99916	1.00101	0.99916	1.00241	1.00078	0.99707	1.01145	1.00310	0.99916	1.00101	0.99034	0.99869	0.99916	0.99684	0.99684	0.99266	0.99730	1.00751	1.00403	0.99475	1.00774	0.99058	1.00287	1.00055	1.00519	0.99568	1.00148	1.00612	1.00403	1.00287	1.00101	0.99800	1.00774	1.00264	0.99846	1.00356	0.99823	0.99290	0.99452	0.99707	1.00009	1.00241	0.99869	0.99266	0.99568
1.00818	0.99235	1.00934	1.00585	0.99119	1.00282	0.99887	0.99677	1.00585	1.00422	1.00445	0.99561	0.99933	0.99910	1.00515	1.00352	0.99468	0.99817	1.00399	0.99072	1.00771	1.00096	0.99910	0.98700	0.99515	1.00166	1.00050	1.00562	1.00073	0.99538	0.99840	0.98933	1.00143	0.99072	1.00306	1.00515	1.00468	1.00026	1.00562	0.99701	1.00678	1.00492	1.00026	1.00375	1.00282	1.00306	0.99375	1.00887	1.00678	1.00213	0.99491	0.99189	1.00236	1.00003	1.00189	1.00864	0.99980	1.00236	0.99910	1.00236	1.00073	0.99724	1.01167	1.00236	0.99910	0.99957	0.99072	0.99794	0.99910	0.99677	0.99631	0.99328	0.99654	1.00771	1.00445	0.99491	1.00748	0.99119	1.00329	1.00026	1.00445	0.99631	1.00166	1.00678	1.00399	1.00329	1.00026	0.99817	1.00655	1.00282	0.99864	1.00375	0.99770	0.99282	0.99398	0.99747	1.00073	1.00213	0.99864	0.99259	0.99654
1.00755	0.99168	1.00872	1.00545	0.99075	1.00358	0.99845	0.99658	1.00498	1.00615	1.00452	0.99448	0.99961	0.99938	1.00638	1.00312	0.99495	0.99868	1.00335	0.99075	1.00802	1.00055	0.99821	0.98724	0.99425	1.00102	0.99985	1.00452	0.99985	0.99518	0.99891	0.98958	1.00195	0.99051	1.00288	1.00568	1.00498	1.00008	1.00592	0.99658	1.00662	1.00592	1.00008	1.00382	1.00335	1.00335	0.99425	1.00965	1.00615	1.00172	0.99588	0.99308	1.00242	0.99845	1.00125	1.00778	1.00055	1.00172	0.99891	1.00242	1.00102	0.99705	1.01152	1.00195	0.99938	0.99915	0.99098	0.99728	0.99868	0.99658	0.99705	0.99261	0.99681	1.00685	1.00498	0.99518	1.00662	0.99168	1.00382	1.00008	1.00452	0.99658	1.00172	1.00568	1.00312	1.00452	0.99985	0.99891	1.00662	1.00218	0.99845	1.00475	0.99728	0.99308	0.99425	0.99798	0.99961	1.00172	0.99845	0.99261	0.99705
1.00682	0.99113	1.00939	1.00565	0.99043	1.00401	0.99862	0.99628	1.00565	1.00635	1.00424	0.99464	0.99979	0.99979	1.00611	1.00330	0.99534	0.99886	1.00330	0.99019	1.00822	1.00026	0.99769	0.98738	0.99394	1.00049	1.00049	1.00494	0.99956	0.99511	0.99909	0.98902	1.00213	0.99043	1.00260	1.00658	1.00635	0.99979	1.00565	0.99675	1.00658	1.00588	0.99979	1.00424	1.00354	1.00284	0.99558	1.00963	1.00611	1.00167	0.99605	0.99324	1.00284	0.99815	1.00143	1.00846	1.00120	1.00167	0.99862	1.00213	1.00167	0.99839	1.01150	1.00120	0.99979	0.99886	0.99113	0.99675	0.99839	0.99605	0.99628	0.99183	0.99745	1.00775	1.00494	0.99441	1.00705	0.99066	1.00330	1.00049	1.00377	0.99698	1.00143	1.00494	1.00401	1.00494	1.00003	1.00003	1.00682	1.00120	0.99815	1.00377	0.99745	0.99300	0.99464	0.99792	0.99886	1.00120	0.99839	0.99207	0.99675
1.00715	0.99047	1.00950	1.00621	0.99164	1.00339	0.99846	0.99705	1.00668	1.00621	1.00339	0.99399	0.99893	1.00081	1.00574	1.00222	0.99517	0.99822	1.00292	0.99023	1.00762	1.00081	0.99775	0.98812	0.99352	1.00128	1.00081	1.00574	0.99940	0.99540	0.99916	0.98835	1.00175	0.99070	1.00315	1.00668	1.00644	0.99940	1.00574	0.99728	1.00691	1.00527	1.00010	1.00339	1.00362	1.00269	0.99587	1.00903	1.00597	1.00104	0.99564	0.99352	1.00269	0.99822	1.00151	1.00832	1.00081	1.00128	0.99893	1.00339	1.00010	0.99799	1.01208	1.00151	1.00057	0.99916	0.99164	0.99611	0.99846	0.99611	0.99564	0.99211	0.99728	1.00879	1.00527	0.99376	1.00809	0.99117	1.00292	1.00010	1.00386	0.99611	1.00175	1.00433	1.00503	1.00362	0.99916	0.99963	1.00715	1.00175	0.99775	1.00315	0.99775	0.99329	0.99493	0.99728	0.99893	1.00081	0.99846	0.99235	0.99634
1.00699	0.99025	1.00981	1.00557	0.99120	1.00463	0.99850	0.99685	1.00651	1.00699	1.00369	0.99355	0.99944	1.00039	1.00534	1.00204	0.99567	0.99827	1.00345	0.99002	1.00699	1.00086	0.99756	0.98766	0.99450	1.00039	1.00039	1.00557	0.99850	0.99567	0.99921	0.98813	1.00180	0.99025	1.00392	1.00699	1.00699	0.99944	1.00581	0.99685	1.00675	1.00534	1.00015	1.00369	1.00345	1.00369	0.99567	1.00887	1.00628	1.00157	0.99497	0.99308	1.00298	0.99827	1.00086	1.00864	1.00015	1.00180	0.99968	1.00322	0.99944	0.99685	1.01241	1.00039	0.99968	0.99874	0.99167	0.99638	0.99992	0.99615	0.99615	0.99237	0.99779	1.00793	1.00675	0.99332	1.00769	0.99120	1.00251	1.00039	1.00463	0.99591	1.00204	1.00486	1.00557	1.00439	0.99897	0.99968	1.00746	1.00251	0.99709	1.00322	0.99756	0.99332	0.99520	0.99756	0.99992	1.00039	0.99850	0.99190	0.99567
1.00672	0.99040	1.00884	1.00577	0.99111	1.00506	0.99820	0.99750	1.00624	1.00672	1.00388	0.99324	1.00010	1.00057	1.00577	1.00151	0.99466	0.99868	1.00364	0.98922	1.00766	1.00057	0.99750	0.98709	0.99324	1.00010	0.99986	1.00530	0.99844	0.99560	0.99939	0.98780	1.00104	0.98993	1.00435	1.00648	1.00743	0.99915	1.00530	0.99608	1.00743	1.00601	1.00033	1.00412	1.00317	1.00388	0.99560	1.00932	1.00695	1.00199	0.99442	0.99277	1.00341	0.99915	1.00057	1.00837	0.99962	1.00175	0.99891	1.00364	0.99939	0.99560	1.01215	1.00010	0.99939	0.99915	0.99253	0.99608	1.00057	0.99631	0.99537	0.99300	0.99750	1.00766	1.00695	0.99442	1.00766	0.99206	1.00199	1.00081	1.00435	0.99466	1.00151	1.00482	1.00577	1.00435	0.99939	0.99939	1.00695	1.00222	0.99750	1.00317	0.99702	0.99371	0.99584	0.99726	0.99915	1.00175	0.99891	0.99206	0.99513
1.00668	0.99008	1.00953	1.00668	0.99079	1.00336	0.99791	0.99672	1.00621	1.00668	1.00312	0.99221	1.00075	0.99909	1.00431	1.00170	0.99459	0.99885	1.00336	0.98937	1.00811	1.00099	0.99719	0.98605	0.99316	1.00123	1.00028	1.00550	0.99767	0.99530	0.99980	0.98676	1.00004	0.98913	1.00360	1.00645	1.00787	0.99933	1.00455	0.99601	1.00645	1.00645	1.00099	1.00407	1.00312	1.00336	0.99506	1.00905	1.00645	1.00194	0.99387	0.99292	1.00289	0.99862	1.00099	1.00882	0.99933	1.00194	0.99909	1.00407	0.99957	0.99577	1.01190	1.00099	1.00028	0.99885	0.99245	0.99506	1.00123	0.99625	0.99482	0.99245	0.99767	1.00834	1.00645	0.99506	1.00811	0.99198	1.00123	1.00052	1.00455	0.99387	1.00146	1.00407	1.00502	1.00360	0.99909	0.99743	1.00787	1.00241	0.99719	1.00336	0.99696	0.99316	0.99553	0.99719	0.99814	1.00241	0.99862	0.99174	0.99530
1.00678	0.98941	1.01011	1.00654	0.99083	1.00273	0.99750	0.99678	1.00607	1.00607	1.00226	0.99179	0.99940	0.99845	1.00511	1.00154	0.99464	0.99988	1.00321	0.98917	1.00868	1.00035	0.99750	0.98488	0.99345	1.00273	1.00035	1.00559	0.99797	0.99512	0.99940	0.98655	1.00035	0.98917	1.00369	1.00630	1.00726	1.00035	1.00392	0.99631	1.00678	1.00630	1.00202	1.00440	1.00250	1.00369	0.99417	1.00868	1.00583	1.00131	0.99369	0.99345	1.00321	0.99893	1.00131	1.00892	1.00035	1.00154	0.99893	1.00369	0.99964	0.99536	1.01130	1.00107	0.99940	0.99940	0.99155	0.99488	1.00131	0.99631	0.99440	0.99250	0.99750	1.00773	1.00678	0.99417	1.00821	0.99250	1.00035	1.00154	1.00488	0.99345	1.00178	1.00321	1.00440	1.00345	1.00059	0.99702	1.00868	1.00250	0.99821	1.00273	0.99655	0.99321	0.99559	0.99797	0.99821	1.00107	0.99797	0.99202	0.99583
1.00733	0.98823	1.01043	1.00661	0.99133	1.00208	0.99754	0.99682	1.00542	1.00590	1.00208	0.99181	0.99873	0.99873	1.00447	1.00136	0.99539	0.99969	1.00279	0.98942	1.00972	1.00065	0.99754	0.98465	0.99348	1.00327	0.99993	1.00638	0.99802	0.99611	0.99921	0.98656	1.00017	0.98966	1.00327	1.00709	1.00733	1.00065	1.00399	0.99587	1.00661	1.00685	1.00256	1.00494	1.00256	1.00327	0.99420	1.00876	1.00638	1.00256	0.99300	0.99348	1.00327	0.99873	1.00256	1.00972	1.00017	1.00232	0.99897	1.00327	0.99897	0.99563	1.01163	1.00065	0.99945	0.99921	0.99086	0.99396	1.00112	0.99587	0.99491	0.99300	0.99659	1.00614	1.00566	0.99372	1.00805	0.99324	1.00065	1.00184	1.00423	0.99253	1.00160	1.00327	1.00423	1.00351	1.00041	0.99659	1.00829	1.00232	0.99850	1.00184	0.99754	0.99205	0.99515	0.99897	0.99921	1.00136	0.99706	0.99205	0.99563
1.00671	0.98874	1.00887	1.00647	0.99162	1.00216	0.99785	0.99641	1.00551	1.00575	1.00288	0.99090	1.00024	0.99952	1.00360	1.00192	0.99569	1.00000	1.00240	0.98970	1.00887	1.00096	0.99737	0.98491	0.99425	1.00432	0.99857	1.00671	0.99713	0.99665	0.99857	0.98539	0.99952	0.99042	1.00312	1.00695	1.00719	1.00096	1.00384	0.99641	1.00791	1.00647	1.00192	1.00408	1.00168	1.00312	0.99449	1.00767	1.00599	1.00240	0.99401	0.99330	1.00336	0.99952	1.00336	1.00911	1.00024	1.00216	0.99952	1.00240	0.99809	0.99569	1.01126	1.00072	0.99929	0.99976	0.99114	0.99354	1.00024	0.99641	0.99593	0.99258	0.99689	1.00647	1.00575	0.99354	1.00935	0.99186	1.00048	1.00144	1.00408	0.99306	1.00072	1.00336	1.00408	1.00384	1.00048	0.99689	1.00815	1.00120	0.99881	1.00288	0.99713	0.99210	0.99497	0.99929	0.99857	1.00096	0.99689	0.99090	0.99593
1.00703	0.98852	1.00967	1.00582	0.99236	1.00342	0.99765	0.99669	1.00534	1.00558	1.00438	0.99044	1.00006	0.99933	1.00342	1.00246	0.99549	0.99933	1.00246	0.98972	1.00919	1.00078	0.99741	0.98467	0.99357	1.00438	0.99813	1.00775	0.99765	0.99813	0.99909	0.98660	0.99909	0.98996	1.00294	1.00751	1.00678	1.00126	1.00390	0.99669	1.00775	1.00799	1.00198	1.00366	1.00246	1.00318	0.99453	1.00727	1.00606	1.00390	0.99429	0.99333	1.00318	1.00030	1.00342	1.00919	1.00006	1.00102	1.00030	1.00198	0.99813	0.99453	1.01111	1.00054	0.99957	1.00102	0.99068	0.99381	0.99909	0.99693	0.99549	0.99212	0.99621	1.00751	1.00582	0.99357	1.00991	0.99260	1.00078	1.00150	1.00462	0.99285	1.00006	1.00462	1.00342	1.00366	1.00054	0.99693	1.00751	1.00126	0.99861	1.00414	0.99717	0.99188	0.99477	0.99957	0.99933	1.00078	0.99669	0.99212	0.99645
1.00723	0.98891	1.00916	1.00530	0.99301	1.00217	0.99831	0.99759	1.00410	1.00699	1.00337	0.99059	1.00000	0.99903	1.00265	1.00169	0.99638	0.99928	1.00289	0.98939	1.00868	1.00217	0.99855	0.98408	0.99445	1.00458	0.99879	1.00699	0.99783	0.99686	0.99831	0.98650	1.00024	0.98963	1.00337	1.00699	1.00747	1.00217	1.00362	0.99686	1.00820	1.00844	1.00169	1.00386	1.00337	1.00289	0.99469	1.00723	1.00627	1.00386	0.99373	0.99349	1.00337	1.00072	1.00410	1.00844	0.99928	1.00145	0.99976	1.00193	0.99711	0.99397	1.01157	1.00120	1.00000	1.00024	0.99084	0.99397	0.99879	0.99638	0.99614	0.99228	0.99614	1.00747	1.00579	0.99373	1.00989	0.99276	1.00169	1.00072	1.00458	0.99276	0.99976	1.00434	1.00241	1.00337	1.00024	0.99807	1.00747	1.00217	0.99879	1.00530	0.99735	0.99156	0.99445	0.99952	0.99807	1.00024	0.99686	0.99301	0.99638
1.00782	0.98870	1.00879	1.00443	0.99257	1.00153	0.99790	0.99814	1.00443	1.00709	1.00322	0.98967	0.99959	0.99911	1.00249	1.00201	0.99620	0.99983	1.00225	0.98991	1.00806	1.00201	0.99838	0.98435	0.99282	1.00419	0.99717	1.00685	0.99693	0.99717	0.99717	0.98749	1.00056	0.98943	1.00443	1.00830	1.00637	1.00225	1.00322	0.99717	1.00782	1.00951	1.00249	1.00395	1.00274	1.00274	0.99548	1.00758	1.00661	1.00370	0.99403	0.99354	1.00395	1.00177	1.00419	1.00879	1.00008	1.00129	1.00104	1.00249	0.99741	0.99427	1.01217	1.00153	0.99887	0.99983	0.99161	0.99354	0.99935	0.99645	0.99548	0.99209	0.99669	1.00758	1.00540	0.99378	1.00951	0.99403	1.00225	1.00129	1.00540	0.99233	0.99983	1.00419	1.00177	1.00395	1.00008	0.99814	1.00806	1.00225	0.99790	1.00491	0.99693	0.99112	0.99427	0.99935	0.99911	1.00056	0.99596	0.99330	0.99596
