V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.07934	0.98576	0.98701	1.01820	1.01820	1.00697	0.99699	0.99075	0.99075	0.99200	1.03442	0.98825	0.96954	0.98077	0.96829	1.05189	1.01196	1.02319	1.02319	0.96205	1.02194	0.99075	0.98576	1.01071	0.99574	1.00198	0.98202	1.02319	0.97079	0.99449	1.00198	1.01945	0.98825	0.98451	0.98950	0.99948	0.99824	1.03567	1.01945	0.96455	0.95332	1.00822	0.95207	1.01321	1.02694	0.99948	1.00697	0.99574	0.99200	1.00073	1.00572	1.03817	1.01945	1.04191	0.98077	0.99699	1.01695	1.02070	0.99325	1.00572	0.97203	0.98202	1.00947	0.97453	0.98576	1.04690	1.02319	0.97827	1.04690	1.05189	1.02818	0.99200	0.96704	1.00697	0.95706	1.04066	1.00822	0.95082	0.99824	1.03068	0.97702	1.00947	0.99075	0.96205	0.97578	1.02444	1.00572	0.97328	0.98202	1.02943	1.00947	1.01571	0.97328	0.98950	0.94209	0.99699	1.01820	0.99574	0.99200	0.99948	1.01196
1.07820	0.98549	0.98422	1.02232	1.01851	1.00962	0.99438	0.99311	0.99438	0.99057	1.03756	0.98803	0.97787	0.97660	0.96390	1.05788	1.01089	1.02613	1.02105	0.97025	1.01851	0.99057	0.98803	1.01470	0.99438	1.00708	0.98041	1.02359	0.97025	0.99819	0.99819	1.01978	0.99057	0.98295	0.99057	0.99946	0.99819	1.02994	1.01978	0.96136	0.94993	1.01216	0.95247	1.01978	1.02867	0.99946	1.00835	0.99946	0.99311	0.99819	1.00581	1.04010	1.01851	1.04518	0.97787	1.00200	1.01470	1.01978	0.99184	1.00327	0.97406	0.98168	1.00962	0.97279	0.98422	1.04264	1.02486	0.97787	1.04645	1.05534	1.02867	0.99311	0.96771	1.00708	0.96009	1.04137	1.00962	0.95374	0.99438	1.03502	0.97533	1.00962	0.99057	0.96009	0.97660	1.02486	1.00454	0.96644	0.97914	1.02994	1.00581	1.01597	0.97660	0.98422	0.94739	0.99311	1.02232	0.99692	0.99692	1.00073	1.01343
1.08252	0.98929	0.98541	1.02166	1.01907	1.01001	0.99447	0.99317	0.99188	0.99317	1.03591	0.98541	0.97246	0.97764	0.95951	1.05792	1.01001	1.03073	1.02296	0.96987	1.01778	0.99188	0.98541	1.02296	0.98929	1.00871	0.98152	1.01778	0.96987	1.00094	0.99576	1.01648	0.99058	0.98152	0.99188	0.99965	1.00094	1.02296	1.02166	0.96339	0.95174	1.00871	0.95174	1.01260	1.02555	0.99835	1.01001	1.00224	0.99188	0.99447	1.00871	1.03979	1.02425	1.04497	0.97505	1.00224	1.02296	1.01519	0.99835	1.00094	0.96728	0.98023	1.01001	0.97116	0.98023	1.03979	1.02684	0.97893	1.05015	1.05662	1.02425	0.99706	0.96469	1.01001	0.95951	1.03850	1.00742	0.95303	0.99835	1.03850	0.96987	1.01130	0.98670	0.96080	0.97634	1.02296	1.00353	0.96857	0.98023	1.03332	1.00742	1.02037	0.97505	0.98670	0.94267	0.99188	1.02425	1.00094	0.99576	0.99965	1.01648
1.08403	0.99171	0.98380	1.01545	1.01941	1.01281	0.99171	0.99303	0.99040	0.99567	1.04051	0.98776	0.97721	0.97721	0.95743	1.06161	1.00754	1.02468	1.01941	0.96798	1.01941	0.98776	0.98644	1.02337	0.99040	1.00622	0.98776	1.01545	0.96798	1.00226	1.00226	1.01281	0.99040	0.97721	0.99303	0.99699	1.00226	1.02073	1.02732	0.96138	0.95083	1.01018	0.95083	1.01413	1.02337	1.00226	1.00886	1.00490	0.99171	0.99171	1.01018	1.03523	1.02600	1.04974	0.97457	0.99699	1.02205	1.01150	1.00095	0.99963	0.96534	0.98248	1.00622	0.97061	0.97853	1.03787	1.03128	0.98116	1.04842	1.05765	1.02073	0.99699	0.96270	1.01941	0.95743	1.03919	1.01150	0.94820	0.99699	1.03919	0.97061	1.01018	0.99040	0.95347	0.97853	1.02205	1.00490	0.96798	0.98116	1.03260	1.00886	1.01941	0.97325	0.97985	0.94160	0.99831	1.02600	1.00095	1.00095	0.99303	1.01545
1.08326	0.99175	0.98099	1.01328	1.01463	1.01463	0.99848	0.99175	0.98233	0.99983	1.04020	0.99310	0.98637	0.97830	0.95946	1.06442	1.00656	1.02270	1.02270	0.96753	1.01597	0.99041	0.99041	1.02539	0.99444	1.00925	0.98502	1.01732	0.96484	0.99983	1.00117	1.01328	0.99175	0.98233	0.99310	1.00117	1.00386	1.02001	1.03347	0.96215	0.95273	1.00386	0.94869	1.00925	1.02270	1.00386	1.01059	1.00656	0.99310	0.99175	1.01328	1.03212	1.03078	1.05231	0.97426	0.99848	1.02270	1.01732	0.99983	0.99983	0.96484	0.97830	1.00656	0.96753	0.97022	1.03347	1.02943	0.97830	1.05231	1.05634	1.01867	1.00252	0.96619	1.01867	0.95811	1.04423	1.00656	0.95138	0.99714	1.03751	0.96484	1.00790	0.99175	0.95138	0.97964	1.02136	1.00252	0.96484	0.97964	1.03481	1.00656	1.01732	0.97426	0.98502	0.94062	0.99983	1.02539	1.00117	1.00521	0.99579	1.01597
1.08571	0.99100	0.98414	1.01433	1.01296	1.01433	0.99923	0.99374	0.98963	1.00198	1.04041	0.99237	0.99100	0.97865	0.96355	1.06237	1.00198	1.02120	1.02120	0.96629	1.01982	0.98551	0.98688	1.02669	0.99374	1.00610	0.98414	1.01022	0.97041	1.00610	1.00473	1.01159	0.99100	0.98688	0.99512	1.00198	1.00610	1.01708	1.02943	0.95806	0.95531	1.00335	0.94708	1.00747	1.01982	0.99786	1.00473	1.00473	0.99512	0.99512	1.01433	1.03080	1.03218	1.05139	0.97453	0.99923	1.02531	1.01845	0.99923	1.00198	0.96629	0.98002	1.00747	0.96904	0.97178	1.03355	1.02531	0.97590	1.05551	1.05826	1.01571	1.00884	0.96629	1.02257	0.95806	1.04453	1.00335	0.94982	1.00198	1.03629	0.96218	1.00473	0.99100	0.94845	0.98002	1.01982	1.00610	0.96629	0.98414	1.03629	1.00335	1.02257	0.97590	0.98002	0.94433	0.99923	1.02257	1.00198	1.00610	0.99237	1.01708
1.08177	0.98801	0.98521	1.00900	1.01320	1.01740	0.99221	0.99640	0.99361	1.00060	1.04259	0.98521	0.98941	0.98101	0.96282	1.06358	1.00480	1.02299	1.02159	0.96842	1.02299	0.98241	0.98521	1.02859	0.99640	1.00480	0.98521	1.00480	0.97401	1.00620	1.00760	1.01180	0.99081	0.98941	0.99501	1.00060	1.00060	1.01460	1.02439	0.96422	0.95442	1.01040	0.94323	1.00620	1.02020	1.00060	1.00760	0.99920	0.99640	0.99780	1.02159	1.02999	1.02859	1.05518	0.97261	0.99640	1.02439	1.02020	0.99920	1.00340	0.96002	0.98101	1.00480	0.97401	0.97401	1.03279	1.02859	0.97121	1.05938	1.05518	1.01600	1.01040	0.96422	1.02020	0.96282	1.03699	1.00200	0.95302	0.99640	1.03979	0.96702	1.00060	0.99081	0.94882	0.98521	1.01600	1.00060	0.96842	0.98241	1.03279	1.01040	1.01880	0.97401	0.97961	0.94742	0.99920	1.01880	1.00060	1.00760	0.99501	1.02439
1.07857	0.99143	0.99286	1.00857	1.01143	1.01715	0.98857	0.99715	0.99000	0.99857	1.04857	0.98857	0.99286	0.97857	0.96286	1.06286	1.00000	1.02429	1.01715	0.97429	1.01857	0.98715	0.98857	1.02715	0.99429	1.01143	0.98715	1.00143	0.98000	1.01143	1.00572	1.00857	0.98572	0.98857	0.99143	0.99857	0.99715	1.01429	1.02715	0.96000	0.95572	1.01286	0.93857	1.00572	1.01857	0.99857	1.01000	1.00000	0.99572	0.99572	1.02286	1.03000	1.02715	1.05857	0.97286	0.99857	1.02715	1.01715	1.00000	1.00429	0.95715	0.98429	1.00429	0.97857	0.97429	1.03000	1.02000	0.96857	1.05572	1.05857	1.01286	1.00572	0.97143	1.02286	0.96286	1.03715	0.99572	0.95000	0.99429	1.03857	0.96143	1.00000	0.99000	0.94572	0.98143	1.01000	0.99715	0.96857	0.98143	1.03429	1.01143	1.01715	0.97286	0.97857	0.94000	0.99715	1.01715	0.99715	1.01286	0.99429	1.02143
1.07908	0.99001	0.99293	1.01191	1.00899	1.01775	0.98709	0.99439	0.99001	1.00607	1.04987	0.99001	1.00169	0.97102	0.95934	1.06448	1.00315	1.02359	1.01629	0.97832	1.02213	0.97686	0.98709	1.02797	0.99439	1.01045	0.99001	1.00315	0.98709	1.01629	1.00899	1.00899	0.98709	0.98563	0.99001	0.99731	0.98855	1.01483	1.02943	0.96080	0.95496	1.01629	0.93890	1.00169	1.02213	0.99877	1.01191	0.99731	0.99731	1.00169	1.02067	1.03235	1.02505	1.05864	0.97102	1.00169	1.02651	1.01921	0.99439	1.00753	0.96226	0.99001	1.00753	0.97394	0.97102	1.03235	1.01337	0.96518	1.05717	1.05864	1.01483	1.00023	0.97248	1.02505	0.96518	1.03527	0.99439	0.95204	0.98417	1.03819	0.96080	0.99877	0.99001	0.94474	0.97686	1.01337	1.00023	0.97248	0.97979	1.03819	1.00899	1.01483	0.97394	0.97979	0.94182	0.99585	1.01921	0.99731	1.01483	0.99731	1.02651
1.07867	0.98766	0.98766	1.01600	1.01153	1.02048	0.98467	0.99512	0.99363	1.01004	1.05032	0.98915	1.00705	0.97274	0.95931	1.06524	1.00556	1.02645	1.01750	0.97423	1.02645	0.97721	0.98318	1.02943	0.99064	1.00556	0.99213	1.00556	0.98766	1.01451	1.01153	1.01451	0.98766	0.98915	0.99661	0.99512	0.98915	1.01153	1.03242	0.95185	0.95185	1.01302	0.93842	0.99959	1.01899	0.99661	1.01153	0.99363	0.99512	0.99810	1.02496	1.03242	1.02496	1.05927	0.96975	1.00705	1.02794	1.01750	0.99363	1.00258	0.96080	0.98617	1.00258	0.96677	0.97125	1.02943	1.00556	0.96826	1.05629	1.05330	1.01302	1.00108	0.97125	1.02048	0.96379	1.03987	1.00108	0.95185	0.98467	1.03838	0.96677	0.99810	0.98169	0.94141	0.97721	1.01004	1.00108	0.97423	0.98318	1.03092	1.00556	1.01302	0.97423	0.97871	0.94290	1.00108	1.01899	0.99363	1.01302	0.99661	1.02197
1.08128	0.98215	0.98673	1.01266	1.01113	1.01723	0.98673	0.99740	0.99740	1.00808	1.05078	0.98978	1.00808	0.97605	0.96690	1.05993	1.01113	1.02486	1.02028	0.97758	1.02638	0.97758	0.98825	1.02638	0.99130	1.01418	0.99283	1.00808	0.98520	1.00656	1.00656	1.01266	0.99130	0.98368	0.99588	1.00045	0.98978	1.01113	1.03401	0.95470	0.95318	1.01418	0.94098	1.00503	1.01418	0.99283	1.01113	0.99588	0.99740	1.00198	1.02333	1.03553	1.02333	1.05993	0.97758	1.00198	1.02638	1.01876	0.98825	0.99893	0.96233	0.98673	1.00808	0.96690	0.96538	1.02791	1.00808	0.96385	1.05536	1.05231	1.00961	1.00808	0.97148	1.02791	0.96690	1.03706	0.99893	0.95928	0.98368	1.04011	0.96385	0.99588	0.98215	0.94403	0.98673	1.01113	1.00808	0.97910	0.98978	1.02638	1.00198	1.01723	0.97758	0.97910	0.94708	0.99893	1.01876	0.98825	1.00961	0.99283	1.01571
1.08771	0.98019	0.98486	1.00824	1.01447	1.01915	0.98798	0.99421	0.99889	1.00668	1.05187	0.98954	1.00824	0.97240	0.96305	1.05655	1.00980	1.02694	1.02226	0.97863	1.03005	0.98330	0.99110	1.02694	0.98642	1.01915	0.99421	1.00512	0.98175	1.00980	0.99889	1.01291	0.98954	0.98798	0.99889	1.00200	0.99110	1.01135	1.03161	0.95058	0.96149	1.01447	0.93967	1.00200	1.01135	0.99577	1.01135	0.99265	0.99889	1.00200	1.02382	1.03629	1.02226	1.05655	0.97395	0.99733	1.02538	1.02070	0.98175	0.99889	0.96460	0.98330	1.01447	0.96460	0.96460	1.03005	1.00356	0.95837	1.05655	1.05499	1.00980	1.00980	0.97707	1.03005	0.97240	1.04564	1.00356	0.96149	0.98330	1.04096	0.96616	1.00512	0.98175	0.94746	0.99110	1.00356	1.00356	0.98019	0.99265	1.02538	1.00356	1.02226	0.97551	0.98175	0.95058	1.00356	1.02070	0.99110	1.01291	0.99421	1.00512
1.08370	0.98155	0.98793	1.00868	1.01507	1.02305	0.99911	0.99592	1.00709	1.00709	1.05178	0.99272	1.00230	0.96240	0.96559	1.05816	1.00709	1.02943	1.01666	0.98474	1.03582	0.98793	0.99592	1.02305	0.98155	1.01986	0.99113	1.00230	0.97995	1.01188	0.99432	1.01347	0.98793	0.98474	1.00230	0.99751	0.99113	1.01347	1.03262	0.94325	0.95601	1.01188	0.93527	1.00549	1.01188	1.00070	1.01188	0.98953	1.00230	1.00070	1.02305	1.03741	1.02624	1.05178	0.97676	1.00070	1.02943	1.01986	0.97995	0.99592	0.96878	0.98315	1.01986	0.95921	0.96080	1.03422	1.01188	0.95921	1.05337	1.06135	1.01188	1.00390	0.97197	1.02464	0.97197	1.05018	1.00868	0.96399	0.98315	1.04060	0.96080	1.00230	0.97676	0.95123	0.98634	0.99592	1.00390	0.98315	0.99113	1.02145	1.00070	1.02464	0.96878	0.98155	0.94963	1.00549	1.01826	0.99432	1.00868	0.99272	1.00549
1.09152	0.98204	0.99022	1.00165	1.01146	1.02780	1.00165	0.99348	1.01146	1.00982	1.05394	0.99022	0.99839	0.96734	0.96080	1.05067	0.99839	1.03433	1.02126	0.98041	1.04087	0.99022	1.00165	1.02290	0.97714	1.01636	0.99348	1.00002	0.97387	1.00982	0.99022	1.01473	0.98695	0.98531	1.00982	1.00002	0.99512	1.01636	1.03433	0.93956	0.96244	1.01146	0.93956	1.00982	1.00982	1.00165	1.01309	0.98204	1.00329	0.99348	1.02780	1.03107	1.03107	1.05231	0.98204	1.00165	1.02943	1.01473	0.97878	0.99348	0.97387	0.99022	1.02453	0.95753	0.95917	1.03107	1.00982	0.96080	1.05394	1.06375	1.01473	1.00492	0.96734	1.02780	0.97551	1.04904	1.00819	0.96080	0.98041	1.04414	0.95917	1.00656	0.97878	0.94936	0.98858	0.99839	0.99839	0.97878	0.98368	1.02453	0.99839	1.02780	0.96734	0.97878	0.94936	1.00819	1.01473	0.99839	1.00492	0.99348	1.00329
1.09197	0.97659	0.98829	1.00167	1.01338	1.02676	1.00669	0.99331	1.00836	1.01171	1.05518	0.98829	1.00000	0.96990	0.95819	1.04849	0.99666	1.03679	1.01505	0.98328	1.04515	0.99833	1.00167	1.01839	0.97993	1.01338	0.99331	0.99666	0.97324	1.01338	0.98495	1.01839	0.98161	0.98662	1.00669	1.00167	0.98829	1.01505	1.04013	0.94649	0.95819	1.01505	0.93813	1.00502	1.01171	1.00334	1.01505	0.97659	1.00669	0.98829	1.02508	1.03512	1.03512	1.04682	0.98495	1.00167	1.03344	1.01171	0.97659	0.99498	0.97659	0.99164	1.02676	0.95318	0.95652	1.03512	1.00502	0.96656	1.05017	1.06522	1.01839	1.00836	0.96656	1.02007	0.97659	1.04849	1.00836	0.96321	0.97826	1.04682	0.95987	1.00167	0.98328	0.94816	0.98997	0.99666	0.98997	0.97826	0.97993	1.01505	0.99833	1.02676	0.96656	0.97826	0.94983	1.01171	1.01338	1.00000	0.99666	1.00000	1.00669
1.10088	0.98237	0.98924	0.99783	1.01329	1.02531	0.99268	0.99268	1.00985	1.01157	1.05966	0.98924	0.99955	0.97207	0.95661	1.05107	1.00298	1.03905	1.00814	0.97722	1.04077	1.00127	1.00642	1.02531	0.98237	1.00985	0.99096	0.99611	0.97379	1.01672	0.98581	1.02359	0.97722	0.97550	1.00985	1.00298	0.99096	1.01672	1.04077	0.94802	0.95318	1.02016	0.93600	1.01157	1.00814	1.00642	1.00298	0.96692	1.00642	0.99096	1.02187	1.02874	1.02703	1.04248	0.98924	0.99955	1.03733	1.00642	0.97207	0.99096	0.97722	0.98924	1.02016	0.95661	0.95489	1.03561	1.00470	0.96520	1.05794	1.06653	1.00985	1.00298	0.97207	1.01500	0.98237	1.04420	1.00298	0.96692	0.98066	1.04420	0.96005	0.99783	0.98924	0.94802	0.99268	0.99440	0.98753	0.97550	0.98409	1.01672	0.99783	1.02359	0.96348	0.97722	0.94459	1.00985	1.00127	1.00127	0.99783	0.99611	1.00298
1.09982	0.98544	0.98896	1.00128	1.00656	1.02239	0.99248	0.99952	1.01359	1.01183	1.05583	0.99072	1.00128	0.97840	0.95728	1.05759	1.00128	1.03647	1.00480	0.97312	1.04175	1.00656	1.00656	1.02415	0.98192	1.00831	0.99600	0.99248	0.97840	1.01887	0.99072	1.01887	0.97840	0.97312	1.01359	1.00480	0.99072	1.01535	1.04175	0.94672	0.95552	1.01887	0.92913	1.01007	1.01007	1.00656	0.99600	0.96960	1.01183	0.99072	1.01535	1.02767	1.02767	1.04351	0.98896	0.99952	1.03647	1.00304	0.97664	0.99776	0.98016	0.98720	1.02415	0.95728	0.95376	1.03119	1.00656	0.97312	1.06287	1.06463	1.00831	1.00304	0.97488	1.02063	0.98368	1.04527	1.00128	0.96608	0.98544	1.05407	0.95904	0.99424	0.99248	0.95552	0.99248	0.99424	0.99248	0.98368	0.97840	1.01007	0.99952	1.02591	0.95552	0.98016	0.94497	1.00831	1.00304	1.00128	1.00128	0.98896	1.00304
1.10645	0.99074	0.97809	1.00521	1.00882	1.02690	0.98713	1.00521	1.00340	1.00701	1.05764	0.98170	0.99255	0.98532	0.95278	1.06306	0.99978	1.03956	1.00159	0.96905	1.04317	1.00701	1.00701	1.02148	0.97085	1.01244	0.99255	0.98893	0.98351	1.02690	0.98893	1.02328	0.98351	0.97989	1.01244	1.00159	0.99255	1.02328	1.03956	0.95097	0.95097	1.01605	0.93108	1.01244	0.99797	1.00521	0.99617	0.96724	1.01244	0.99074	1.01605	1.02509	1.02509	1.04317	0.99074	0.99617	1.04679	1.00701	0.98170	0.99617	0.97989	0.97266	1.02871	0.95458	0.95820	1.02871	1.00159	0.96905	1.05944	1.06667	1.01063	1.00159	0.97447	1.02509	0.97989	1.04679	0.99978	0.96724	0.99255	1.05221	0.95820	0.99978	1.00159	0.95639	0.99436	1.00159	0.99074	0.98713	0.98713	1.00701	0.99797	1.01786	0.95458	0.98351	0.94916	1.01063	0.99797	1.00159	1.00521	0.99074	1.00521
1.10548	0.99419	0.98306	0.99975	1.01645	1.03129	0.98492	1.00532	1.00903	1.00903	1.05911	0.98677	0.99233	0.98492	0.95338	1.07024	1.00532	1.04242	0.99790	0.96822	1.04427	1.01274	1.01088	1.02016	0.96637	1.01088	0.99048	0.98121	0.97935	1.02758	0.98306	1.02387	0.98492	0.97564	1.01645	0.99790	0.99048	1.02758	1.03314	0.95709	0.95524	1.01088	0.92556	1.01274	0.99419	0.99790	0.99233	0.96451	1.01088	0.99233	1.02016	1.03500	1.03129	1.03871	0.98863	0.99233	1.04242	1.00532	0.97379	0.99419	0.97750	0.97379	1.02201	0.95895	0.96080	1.02572	0.99975	0.96822	1.06467	1.06838	1.01830	1.00717	0.97564	1.02016	0.98677	1.04242	0.99975	0.96266	0.99048	1.04983	0.94967	1.00161	1.00346	0.95895	0.99419	1.00346	0.98306	0.98306	0.98306	1.00717	0.99790	1.02201	0.95524	0.98677	0.94967	1.01088	0.99419	1.00161	1.00717	0.99233	1.00532
1.11712	0.99321	0.98177	1.00846	1.01418	1.02371	0.98368	1.00465	1.01227	1.01037	1.05612	0.98749	0.99512	0.98749	0.95699	1.07137	1.00656	1.04087	0.99893	0.96271	1.04659	1.01037	1.01418	1.01990	0.96271	1.00656	0.99512	0.98368	0.97987	1.02943	0.97605	1.02753	0.98368	0.98559	1.01227	0.99893	0.98749	1.02181	1.03134	0.95890	0.95508	1.01799	0.92268	1.00846	0.99512	0.99130	0.99130	0.96080	1.00656	0.98749	1.02181	1.04468	1.02943	1.03515	0.98368	0.99512	1.03706	1.00846	0.97605	0.99512	0.98177	0.97224	1.02562	0.96271	0.96462	1.02943	0.99893	0.96843	1.06756	1.06946	1.01990	1.00846	0.97796	1.01799	0.98559	1.05421	1.00274	0.96080	0.99512	1.05612	0.94746	1.00084	1.00084	0.96652	0.99130	1.00465	0.98177	0.99130	0.97605	1.00465	0.99512	1.02181	0.95508	0.98559	0.95890	1.00656	0.98940	1.00274	1.01227	0.98749	1.00465
1.12091	0.99135	0.97368	1.01294	1.00509	1.02079	0.98742	1.00509	1.00509	1.01098	1.05024	0.99331	0.99920	0.98938	0.95209	1.06987	1.00116	1.03650	0.99527	0.96387	1.04042	0.99920	1.01883	1.03061	0.96387	1.00509	1.00116	0.97761	0.98350	1.02865	0.97761	1.02472	0.98546	0.99135	1.01294	0.99920	0.98153	1.01294	1.02472	0.95994	0.95209	1.01294	0.92853	1.00902	0.99920	0.99135	0.99527	0.96190	1.00116	0.98546	1.02472	1.04239	1.03257	1.04239	0.98350	0.99724	1.03650	1.00509	0.97761	0.99331	0.98742	0.96779	1.02472	0.95798	0.96583	1.02865	1.00313	0.97172	1.06594	1.06791	1.01883	1.00509	0.97368	1.01490	0.98938	1.04828	1.00116	0.95601	0.99920	1.05220	0.95012	1.00509	1.00116	0.96387	0.98742	1.00902	0.98546	0.98742	0.97368	1.00313	0.99724	1.02472	0.95798	0.98742	0.96387	1.00313	0.98546	1.00116	1.01098	0.98153	1.00902
1.12765	0.99427	0.97002	1.01448	1.00639	1.02862	0.97608	1.00841	1.00639	1.01044	1.05085	0.99427	0.98618	0.99023	0.95587	1.06702	1.00033	1.03469	1.00235	0.96800	1.04479	0.99427	1.01246	1.02862	0.96598	1.00841	0.99225	0.97810	0.97810	1.02054	0.98012	1.02660	0.98416	0.98821	1.01852	0.99023	0.98012	1.00639	1.02256	0.96193	0.94173	1.00639	0.92960	1.01044	1.00235	0.99023	0.99831	0.95385	1.00033	0.98821	1.02458	1.04681	1.04479	1.04277	0.98416	1.00437	1.03266	1.00639	0.98416	0.99629	0.99023	0.96800	1.03266	0.95385	0.97204	1.02862	1.00033	0.96193	1.06298	1.06500	1.02054	1.00437	0.97002	1.01044	0.98214	1.04479	0.99831	0.95183	0.99831	1.04883	0.95183	1.01044	1.00033	0.96396	0.98821	1.00841	0.98416	0.98618	0.97608	1.00033	0.99427	1.02256	0.95587	0.98214	0.96193	0.99831	0.99023	0.99427	1.01044	0.98821	1.01044
1.13063	0.99528	0.95989	1.01819	1.00569	1.03068	0.97238	1.01194	0.99945	1.01402	1.05150	0.99528	0.98487	0.99320	0.95780	1.07232	1.00153	1.03485	1.00778	0.96822	1.03901	0.98904	1.01819	1.02443	0.97238	1.00778	0.98487	0.98279	0.97030	1.01402	0.97446	1.02860	0.98071	0.98904	1.02027	0.98487	0.98279	1.01194	1.02027	0.95989	0.94531	1.00986	0.92865	1.00153	1.00153	0.98695	0.98904	0.95364	1.00361	0.99320	1.01194	1.04526	1.04734	1.04109	0.97654	1.00986	1.02860	0.99528	0.98695	1.00361	0.98071	0.96197	1.04734	0.95156	0.98279	1.02027	0.99737	0.96197	1.06400	1.06400	1.02027	0.99528	0.96822	1.00569	0.98071	1.04109	0.99945	0.94948	0.99945	1.05358	0.95156	1.00778	0.99737	0.95989	0.98904	1.02027	0.97654	0.98904	0.97030	0.99528	0.98904	1.02860	0.96197	0.97030	0.96197	0.98904	0.99320	0.99737	1.00153	0.98904	1.01402
1.13164	0.99422	0.96201	1.01569	1.01569	1.02857	0.96845	1.01139	1.00066	1.01139	1.05219	0.99851	0.98777	0.98348	0.95556	1.07152	1.00280	1.04146	1.01998	0.97059	1.05005	0.98133	1.01998	1.01998	0.97918	1.00066	0.98348	0.97918	0.97489	1.01354	0.96415	1.02213	0.97918	0.99851	1.01998	0.98777	0.98348	1.00495	1.02428	0.96201	0.94053	1.00925	0.91906	1.00066	0.99207	0.99207	0.98777	0.95771	1.00280	0.99422	1.01569	1.04146	1.04146	1.05219	0.97704	1.01139	1.02213	0.99636	0.98992	1.00495	0.97918	0.95342	1.04790	0.95556	0.98348	1.01139	0.99422	0.96201	1.06508	1.05864	1.02213	0.99207	0.97704	1.00925	0.99207	1.04146	1.01354	0.94268	1.00066	1.05649	0.95127	1.00925	0.99636	0.96201	0.98563	1.02857	0.97059	0.97489	0.96630	0.99422	0.99207	1.02643	0.96201	0.98133	0.95556	0.98777	1.00280	0.99636	0.99851	0.98777	1.00925
1.12608	0.99308	0.95983	1.01746	1.01524	1.02411	0.97756	1.00859	0.99973	1.01081	1.05736	1.00638	0.99529	0.98643	0.95096	1.07066	1.01303	1.03519	1.02411	0.96869	1.04628	0.97756	1.01524	1.02411	0.97978	1.00194	0.98199	0.97313	0.97091	1.00638	0.96426	1.01968	0.97978	0.99529	1.01968	0.98421	0.98421	1.00859	1.02633	0.96204	0.93544	1.00859	0.91771	1.00416	0.99308	0.99308	0.97534	0.95096	0.99751	0.99086	1.02854	1.03519	1.04406	1.04628	0.97534	1.00638	1.01524	0.99529	0.98421	1.01303	0.98199	0.95761	1.05515	0.95318	0.98199	0.99973	0.99308	0.96869	1.07288	1.06180	1.02189	0.98643	0.97978	0.99529	0.99308	1.04628	1.01524	0.94209	1.00194	1.05293	0.95318	1.01968	0.99751	0.96204	0.98421	1.02854	0.97091	0.97534	0.96204	0.99308	0.99529	1.02633	0.96204	0.98643	0.94874	0.98864	1.00416	0.98864	0.98864	0.98421	1.01746
1.12472	1.00561	0.96438	1.02164	1.01477	1.02393	0.97354	1.01477	1.00790	1.02164	1.05371	1.01019	0.99645	0.98728	0.94147	1.06746	1.00790	1.02852	1.01248	0.96896	1.04684	0.98041	1.02164	1.01477	0.97812	1.01019	0.98499	0.98270	0.97125	1.00561	0.95750	1.02164	0.97354	1.00561	1.01477	0.98728	0.98957	1.00790	1.03081	0.96438	0.93002	1.01477	0.91627	1.00561	1.00103	1.00103	0.97354	0.95521	0.98957	0.99186	1.02852	1.03310	1.03539	1.03997	0.97812	1.00103	1.02393	0.99874	0.97583	1.01019	0.98499	0.95521	1.05600	0.95292	0.98041	1.00561	0.99415	0.96209	1.07204	1.05829	1.02393	0.98499	0.97583	0.98957	0.99186	1.04455	1.02164	0.93689	1.00790	1.04455	0.95063	1.01477	0.99645	0.96667	0.98041	1.02852	0.95979	0.97583	0.95750	0.98957	0.99186	1.01706	0.95750	0.98957	0.95292	0.98728	1.00103	0.98957	0.98728	0.97583	1.01477
1.12173	1.01287	0.95607	1.01287	1.01760	1.02233	0.96554	1.02233	1.00340	1.02470	1.05073	1.00813	0.99630	0.98447	0.93477	1.06256	1.01287	1.02706	1.01287	0.97737	1.04600	0.98447	1.01287	1.00813	0.96554	1.00340	0.98447	0.98210	0.97027	1.00577	0.95844	1.01760	0.97500	1.01050	1.01287	0.98447	0.98920	1.00340	1.03653	0.97027	0.92294	1.00813	0.91821	1.00577	1.00813	0.99867	0.97264	0.96080	1.00577	0.98447	1.02233	1.03180	1.02943	1.03890	0.97264	0.99867	1.02706	1.00103	0.97500	1.01760	0.97737	0.96080	1.06493	0.94424	0.98210	1.00577	0.99393	0.96554	1.07440	1.05783	1.02470	0.97737	0.96790	0.99157	0.99157	1.04126	1.01523	0.93950	1.01050	1.04836	0.95370	1.00813	0.99157	0.96080	0.98920	1.02706	0.96554	0.97264	0.94897	0.99630	0.99393	1.02233	0.95134	0.99393	0.95844	0.98683	1.00340	0.99630	0.99867	0.97264	1.01523
