V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.01368	0.99184	0.99971	0.99819	0.99997	1.00124	0.99514	0.99133	1.00352	1.00124	0.99946	0.99159	1.00175	1.00200	0.99946	0.99921	1.00556	1.00937	0.99616	0.99616	1.00581	1.00175	0.99209	1.00022	1.00149	1.00632	1.00048	1.00657	1.00175	0.99997	0.99514	1.00454	1.00632	0.99616	1.00073	0.98778	0.99870	0.99311	0.99006	1.00048	0.99667	0.99565	1.00022	0.98625	0.99438	1.00098	1.00352	0.98651	1.00048	1.00784	1.00810	0.99184	0.99844	0.98879	0.99844	1.00530	1.00225	0.99514	1.00733	0.99565	0.99184	0.99184	1.00632	1.00073	0.99438	1.01292	1.00200	1.00276	1.01673	0.99768	0.99819	0.99590	1.00276	1.00886	0.99184	0.99286	1.00225	1.00124	0.99743	0.99743	0.99743	0.99997	1.00962	1.00683	0.99133	1.00657	1.00784	1.00175	0.98930	0.98879	0.99387	0.99032	1.00683	0.99133	1.00352	0.99971	1.00149	0.98371	0.99311	0.99336	1.00302
1.01388	0.99247	0.99960	0.99782	0.99935	1.00088	0.99476	0.99145	1.00292	1.00113	0.99935	0.99119	1.00190	1.00088	0.99935	0.99935	1.00496	1.00904	0.99552	0.99552	1.00623	1.00164	0.99247	1.00088	1.00215	1.00700	1.00062	1.00649	1.00266	0.99960	0.99527	1.00470	1.00598	0.99680	1.00037	0.98788	0.99807	0.99247	0.98992	1.00011	0.99629	0.99476	0.99986	0.98533	0.99451	1.00113	1.00317	0.98762	1.00292	1.00751	1.00827	0.99196	0.99807	0.98915	0.99909	1.00419	1.00292	0.99552	1.00649	0.99552	0.99196	0.99272	1.00700	1.00113	0.99527	1.01337	1.00266	1.00368	1.01592	0.99807	0.99858	0.99603	1.00394	1.00853	0.99196	0.99221	1.00190	1.00241	0.99833	0.99731	0.99756	1.00113	1.00955	1.00521	0.99043	1.00649	1.00751	1.00190	0.98992	0.98890	0.99425	0.98992	1.00649	0.98966	1.00266	1.00037	1.00266	0.98380	0.99374	0.99425	1.00343
1.01418	0.99244	0.99909	0.99704	0.99909	1.00165	0.99525	0.99116	1.00165	1.00113	0.99986	0.99141	1.00318	1.00011	1.00011	0.99883	1.00446	1.00932	0.99602	0.99551	1.00651	1.00241	0.99269	1.00062	1.00267	1.00676	1.00190	1.00651	1.00318	0.99909	0.99499	1.00420	1.00600	0.99525	1.00088	0.98732	0.99755	0.99295	0.98962	0.99960	0.99576	0.99499	0.99858	0.98604	0.99602	1.00088	1.00318	0.98706	1.00318	1.00702	1.00855	0.99218	0.99832	0.98783	0.99909	1.00369	1.00344	0.99499	1.00702	0.99602	0.99167	0.99244	1.00651	1.00139	0.99551	1.01418	1.00241	1.00420	1.01623	0.99730	0.99986	0.99525	1.00344	1.00932	0.99116	0.99167	1.00165	1.00190	0.99832	0.99781	0.99653	1.00113	1.00855	1.00574	0.98962	1.00676	1.00830	1.00113	0.99013	0.98962	0.99346	0.99090	1.00651	0.99039	1.00293	1.00037	1.00318	0.98297	0.99346	0.99346	1.00318
1.01515	0.99204	0.99949	0.99692	1.00000	1.00283	0.99564	0.99101	1.00180	1.00231	1.00026	0.99101	1.00385	1.00129	1.00000	0.99846	1.00411	1.00925	0.99564	0.99461	1.00462	1.00129	0.99332	0.99974	1.00283	1.00694	1.00129	1.00591	1.00283	0.99769	0.99409	1.00411	1.00514	0.99615	1.00103	0.98690	0.99692	0.99281	0.99024	1.00077	0.99512	0.99409	0.99769	0.98536	0.99589	1.00077	1.00308	0.98742	1.00257	1.00694	1.00925	0.99255	0.99846	0.98870	0.99923	1.00385	1.00308	0.99409	1.00771	0.99641	0.99153	0.99204	1.00745	1.00154	0.99409	1.01413	1.00129	1.00411	1.01618	0.99692	1.00052	0.99487	1.00334	1.00899	0.99127	0.99101	1.00154	1.00231	0.99795	0.99743	0.99692	1.00129	1.00925	1.00642	0.98870	1.00668	1.00822	1.00129	0.98999	0.99127	0.99384	0.99153	1.00642	0.98999	1.00308	0.99949	1.00283	0.98305	0.99409	0.99281	1.00334
1.01536	0.99035	1.00015	0.99706	1.00041	1.00273	0.99577	0.99061	1.00092	1.00273	0.99989	0.99061	1.00479	1.00144	0.99989	0.99860	1.00350	1.00917	0.99551	0.99474	1.00402	1.00170	0.99293	1.00015	1.00221	1.00685	1.00118	1.00634	1.00350	0.99860	0.99448	1.00427	1.00479	0.99628	1.00118	0.98778	0.99602	0.99216	0.99035	1.00066	0.99499	0.99422	0.99757	0.98649	0.99551	1.00221	1.00247	0.98829	1.00427	1.00685	1.00814	0.99293	0.99912	0.98958	0.99938	1.00427	1.00298	0.99370	1.00762	0.99628	0.99267	0.99164	1.00840	1.00041	0.99396	1.01330	1.00118	1.00376	1.01613	0.99654	1.00118	0.99525	1.00402	1.00917	0.99190	0.99010	1.00195	1.00298	0.99706	0.99602	0.99654	1.00170	1.00917	1.00711	0.98829	1.00711	1.00788	1.00144	0.99061	0.99138	0.99448	0.99087	1.00685	0.99010	1.00221	0.99886	1.00298	0.98365	0.99396	0.99216	1.00376
1.01530	0.99021	1.00107	0.99693	1.00107	1.00392	0.99590	0.99072	1.00107	1.00288	0.99926	0.99098	1.00470	1.00133	1.00056	0.99926	1.00340	1.00909	0.99460	0.99564	1.00366	1.00211	0.99383	1.00133	1.00237	1.00651	1.00030	1.00651	1.00392	0.99745	0.99357	1.00470	1.00547	0.99667	1.00133	0.98762	0.99590	0.99228	0.99098	1.00056	0.99409	0.99409	0.99719	0.98736	0.99564	1.00081	1.00288	0.98865	1.00573	1.00702	1.00780	0.99383	1.00004	0.98943	0.99849	1.00547	1.00237	0.99383	1.00806	0.99616	0.99228	0.99150	1.00935	1.00159	0.99383	1.01298	1.00133	1.00366	1.01608	0.99616	1.00133	0.99590	1.00263	1.00832	0.99253	0.99072	1.00159	1.00366	0.99745	0.99590	0.99616	1.00237	1.00909	1.00625	0.98891	1.00754	1.00909	1.00107	0.99098	0.99176	0.99486	0.99176	1.00625	0.98969	1.00159	0.99978	1.00366	0.98296	0.99357	0.99279	1.00288
1.01629	0.99058	1.00149	0.99681	1.00123	1.00278	0.99577	0.99058	1.00175	1.00252	0.99863	0.99110	1.00460	1.00149	1.00149	0.99811	1.00278	1.00876	0.99499	0.99473	1.00512	1.00278	0.99447	1.00123	1.00226	1.00694	0.99889	1.00772	1.00382	0.99811	0.99421	1.00538	1.00616	0.99681	1.00097	0.98668	0.99629	0.99162	0.99006	1.00045	0.99369	0.99421	0.99733	0.98720	0.99655	1.00149	1.00226	0.98798	1.00538	1.00720	1.00824	0.99473	0.99967	0.98876	0.99993	1.00460	1.00175	0.99343	1.00902	0.99603	0.99084	0.99136	1.00902	1.00200	0.99395	1.01395	1.00123	1.00382	1.01551	0.99655	1.00226	0.99681	1.00330	1.00798	0.99214	0.99214	1.00071	1.00278	0.99707	0.99447	0.99525	1.00226	1.00798	1.00590	0.98876	1.00720	1.00902	1.00123	0.99136	0.99162	0.99525	0.99110	1.00642	0.99006	1.00123	1.00019	1.00278	0.98330	0.99421	0.99214	1.00278
1.01598	0.99147	1.00164	0.99695	1.00086	1.00190	0.99617	0.98991	1.00086	1.00268	0.99903	0.99095	1.00451	1.00216	1.00216	0.99773	1.00346	1.00816	0.99590	0.99564	1.00477	1.00320	0.99538	1.00034	1.00138	1.00764	0.99851	1.00790	1.00425	0.99773	0.99486	1.00477	1.00503	0.99590	1.00060	0.98600	0.99617	0.99095	0.98939	1.00060	0.99278	0.99408	0.99695	0.98678	0.99669	1.00060	1.00190	0.98730	1.00529	1.00816	1.00920	0.99486	0.99903	0.98834	0.99982	1.00581	1.00164	0.99225	1.00920	0.99564	0.99069	0.99147	1.00972	1.00060	0.99434	1.01389	1.00216	1.00503	1.01546	0.99643	1.00268	0.99643	1.00373	1.00790	0.99304	0.99225	1.00034	1.00268	0.99747	0.99356	0.99564	1.00242	1.00764	1.00633	0.98860	1.00816	1.00894	1.00138	0.99225	0.99147	0.99538	0.99043	1.00711	0.98860	1.00164	0.99982	1.00242	0.98235	0.99434	0.99252	1.00164
1.01540	0.99237	1.00127	0.99682	1.00023	1.00153	0.99735	0.99054	1.00153	1.00284	0.99787	0.98976	1.00467	1.00180	1.00101	0.99787	1.00206	1.00808	0.99656	0.99630	1.00494	1.00310	0.99551	1.00049	1.00049	1.00729	0.99892	1.00834	1.00520	0.99787	0.99473	1.00441	1.00572	0.99525	1.00049	0.98636	0.99578	0.99028	0.98923	1.00127	0.99237	0.99525	0.99604	0.98766	0.99656	1.00101	1.00153	0.98740	1.00520	1.00755	1.00886	0.99525	0.99944	0.98950	0.99996	1.00624	1.00127	0.99054	1.00939	0.99447	0.99185	0.99028	1.00939	0.99996	0.99421	1.01410	1.00127	1.00363	1.01567	0.99578	1.00389	0.99551	1.00415	1.00886	0.99159	0.99342	1.00049	1.00337	0.99682	0.99368	0.99421	1.00284	1.00834	1.00703	0.98897	1.00729	1.00939	1.00127	0.99211	0.99002	0.99499	0.99028	1.00677	0.99054	1.00153	0.99996	1.00258	0.98164	0.99421	0.99185	1.00049
1.01498	0.99212	1.00132	0.99606	0.99922	1.00053	0.99711	0.99133	1.00211	1.00316	0.99816	0.99081	1.00447	1.00184	1.00079	0.99633	1.00158	1.00736	0.99527	0.99711	1.00605	1.00421	0.99527	1.00053	1.00027	1.00736	0.99869	1.00815	1.00552	0.99895	0.99527	1.00368	1.00526	0.99475	1.00000	0.98660	0.99606	0.98976	0.98976	1.00053	0.99238	0.99554	0.99659	0.98818	0.99633	1.00132	1.00184	0.98713	1.00500	1.00762	1.00894	0.99527	0.99974	0.98923	1.00027	1.00657	1.00106	0.99055	1.00867	0.99501	0.99055	0.99055	1.00841	0.99948	0.99422	1.01314	1.00132	1.00289	1.01577	0.99554	1.00342	0.99606	1.00395	1.00973	0.99238	0.99344	1.00106	1.00368	0.99685	0.99344	0.99554	1.00316	1.00841	1.00684	0.98897	1.00684	1.00946	1.00132	0.99186	0.99055	0.99527	0.99028	1.00578	0.99081	1.00132	1.00000	1.00106	0.98161	0.99449	0.99055	1.00053
1.01582	0.99103	1.00158	0.99631	0.99921	1.00053	0.99657	0.99103	1.00185	1.00290	0.99736	0.99077	1.00501	1.00106	1.00079	0.99657	1.00106	1.00659	0.99605	0.99657	1.00580	1.00475	0.99631	0.99974	1.00053	1.00739	0.99868	1.00870	1.00554	0.99974	0.99420	1.00290	1.00607	0.99367	0.99895	0.98708	0.99552	0.99103	0.98972	1.00000	0.99130	0.99525	0.99631	0.98866	0.99605	1.00106	1.00211	0.98813	1.00528	1.00765	1.00765	0.99446	1.00000	0.98840	1.00106	1.00686	0.99974	0.99130	1.00870	0.99473	0.99077	0.99183	1.00818	0.99947	0.99420	1.01319	1.00185	1.00264	1.01556	0.99552	1.00422	0.99684	1.00475	1.01108	0.99235	0.99341	1.00185	1.00290	0.99789	0.99262	0.99684	1.00448	1.00923	1.00791	0.98761	1.00607	1.00923	1.00106	0.99209	0.99051	0.99605	0.99024	1.00607	0.99024	1.00079	1.00000	1.00079	0.98207	0.99473	0.99103	1.00053
1.01551	0.99115	1.00174	0.99724	0.99909	0.99962	0.99724	0.99036	1.00121	1.00333	0.99803	0.99168	1.00465	0.99936	1.00174	0.99565	1.00227	1.00651	0.99539	0.99671	1.00518	1.00386	0.99645	1.00015	1.00015	1.00756	0.99856	1.00889	1.00492	0.99909	0.99406	1.00359	1.00598	0.99406	0.99856	0.98771	0.99512	0.99062	0.98983	1.00042	0.99142	0.99459	0.99592	0.98930	0.99698	1.00121	1.00333	0.98850	1.00439	1.00756	1.00704	0.99459	0.99989	0.98771	1.00174	1.00704	1.00095	0.99115	1.00809	0.99353	0.98983	0.99248	1.00730	0.99962	0.99274	1.01312	1.00201	1.00227	1.01498	0.99671	1.00492	0.99698	1.00439	1.01180	0.99168	0.99380	1.00148	1.00253	0.99698	0.99327	0.99592	1.00333	1.00915	1.00756	0.98797	1.00598	1.00889	1.00015	0.99195	0.98930	0.99618	0.99115	1.00624	0.99009	1.00121	1.00015	0.99962	0.98215	0.99459	0.99142	1.00068
1.01481	0.99089	1.00232	0.99727	0.99833	0.99993	0.99807	0.99063	1.00126	1.00312	0.99886	0.99142	1.00418	0.99913	1.00179	0.99514	1.00285	1.00578	0.99461	0.99833	1.00445	1.00391	0.99647	1.00046	0.99966	1.00764	0.99913	1.00897	1.00445	0.99833	0.99435	1.00445	1.00578	0.99355	0.99913	0.98770	0.99488	0.99089	0.98983	1.00152	0.99169	0.99461	0.99541	0.98903	0.99700	1.00179	1.00338	0.98770	1.00524	1.00790	1.00684	0.99275	0.99940	0.98797	1.00232	1.00737	1.00099	0.99142	1.00710	0.99408	0.99009	0.99328	1.00737	1.00019	0.99142	1.01348	1.00126	1.00152	1.01561	0.99541	1.00498	0.99647	1.00445	1.01109	0.99089	0.99328	1.00232	1.00179	0.99700	0.99355	0.99700	1.00338	1.00897	1.00657	0.98903	1.00578	1.00817	1.00073	0.99169	0.99009	0.99674	0.99036	1.00631	0.99063	0.99940	0.99940	0.99940	0.98185	0.99541	0.99169	1.00046
1.01486	0.99085	1.00366	0.99646	0.99726	0.99939	0.99832	0.98979	1.00126	1.00206	0.99886	0.99085	1.00473	1.00019	1.00126	0.99512	1.00286	1.00499	0.99432	0.99859	1.00499	1.00366	0.99486	0.99966	1.00046	1.00659	0.99859	1.00953	1.00419	0.99806	0.99432	1.00419	1.00633	0.99325	0.99859	0.98845	0.99619	0.99005	0.99005	1.00019	0.99085	0.99459	0.99619	0.98845	0.99699	1.00366	1.00259	0.98739	1.00446	1.00793	1.00713	0.99245	0.99832	0.98792	1.00313	1.00739	1.00126	0.99139	1.00820	0.99432	0.99005	0.99379	1.00579	1.00072	0.99165	1.01273	1.00153	1.00099	1.01673	0.99592	1.00526	0.99619	1.00446	1.01113	0.99005	0.99406	1.00233	1.00206	0.99619	0.99299	0.99726	1.00419	1.00900	1.00739	0.98899	1.00579	1.00793	0.99966	0.99139	0.99059	0.99699	0.99005	1.00713	0.98979	0.99966	0.99939	0.99912	0.98152	0.99566	0.99299	1.00019
1.01470	0.99086	1.00318	0.99648	0.99648	0.99916	0.99889	0.98925	1.00238	1.00211	0.99809	0.99032	1.00506	0.99997	1.00184	0.99488	1.00211	1.00479	0.99434	0.99943	1.00506	1.00452	0.99461	0.99889	0.99997	1.00559	0.99889	1.00881	1.00532	0.99863	0.99461	1.00425	1.00720	0.99380	0.99916	0.98898	0.99434	0.98979	0.99139	1.00077	0.99166	0.99407	0.99622	0.98845	0.99729	1.00345	1.00345	0.98738	1.00532	1.00800	1.00666	0.99086	0.99782	0.98791	1.00238	1.00666	1.00104	0.99086	1.00720	0.99488	0.98979	0.99354	1.00586	1.00077	0.99059	1.01256	1.00050	1.00104	1.01791	0.99568	1.00532	0.99568	1.00532	1.01041	0.98979	0.99434	1.00238	1.00238	0.99622	0.99193	0.99702	1.00506	1.00961	1.00854	0.98845	1.00586	1.00747	0.99916	0.99166	0.99059	0.99648	0.99086	1.00613	0.98898	0.99889	0.99889	0.99943	0.98121	0.99488	0.99247	0.99970
1.01410	0.99017	1.00335	0.99609	0.99635	0.99877	0.99931	0.98856	1.00227	1.00308	0.99797	0.98936	1.00550	1.00039	1.00200	0.99447	1.00146	1.00469	0.99447	0.99958	1.00469	1.00550	0.99366	0.99931	1.00146	1.00577	0.99958	1.00846	1.00469	0.99877	0.99447	1.00388	1.00657	0.99447	0.99931	0.98963	0.99447	0.98936	0.98990	0.99985	0.99178	0.99528	0.99662	0.98882	0.99716	1.00335	1.00308	0.98748	1.00577	1.00765	1.00711	0.98990	0.99824	0.98667	1.00335	1.00604	1.00119	0.99098	1.00711	0.99555	0.98909	0.99340	1.00604	1.00066	0.99151	1.01249	0.99985	0.99985	1.01787	0.99501	1.00630	0.99689	1.00496	1.01114	0.98882	0.99420	1.00146	1.00227	0.99662	0.99124	0.99635	1.00415	1.00926	1.00846	0.98856	1.00577	1.00711	0.99958	0.99205	0.99151	0.99555	0.99071	1.00604	0.98882	0.99904	0.99931	1.00012	0.98210	0.99528	0.99366	0.99904
1.01512	0.98947	1.00297	0.99622	0.99649	0.99784	0.99838	0.98812	1.00243	1.00243	0.99703	0.98893	1.00621	1.00027	1.00054	0.99379	1.00216	1.00540	0.99487	0.99892	1.00540	1.00594	0.99379	0.99703	1.00270	1.00378	0.99919	1.00837	1.00459	0.99811	0.99406	1.00324	1.00648	0.99433	0.99919	0.98947	0.99433	0.99001	0.99028	1.00081	0.99217	0.99460	0.99784	0.98893	0.99784	1.00351	1.00270	0.98839	1.00567	1.00756	1.00675	0.99001	0.99811	0.98623	1.00270	1.00648	1.00108	0.98974	1.00621	0.99541	0.98866	0.99271	1.00648	1.00054	0.99082	1.01242	1.00027	0.99892	1.01809	0.99460	1.00540	0.99622	1.00486	1.01080	0.98839	0.99460	1.00216	1.00189	0.99568	0.99136	0.99541	1.00459	1.00864	1.00945	0.98812	1.00567	1.00702	1.00027	0.99190	0.99028	0.99541	0.99028	1.00594	0.99055	0.99811	0.99892	1.00027	0.98192	0.99433	0.99433	0.99892
1.01545	0.99024	1.00325	0.99566	0.99512	0.99783	0.99756	0.98781	1.00217	1.00271	0.99729	0.98916	1.00596	1.00000	1.00108	0.99268	1.00190	1.00596	0.99566	0.99756	1.00515	1.00488	0.99295	0.99675	1.00163	1.00515	0.99973	1.00786	1.00569	0.99783	0.99350	1.00271	1.00678	0.99323	1.00027	0.99024	0.99512	0.98889	0.99024	1.00054	0.99241	0.99458	0.99675	0.98808	0.99865	1.00298	1.00271	0.98781	1.00623	1.00705	1.00650	0.99079	0.99837	0.98645	1.00352	1.00705	1.00136	0.98970	1.00569	0.99539	0.98916	0.99187	1.00705	1.00190	0.99241	1.01192	1.00081	0.99946	1.01653	0.99404	1.00569	0.99594	1.00569	1.01138	0.98781	0.99404	1.00244	1.00136	0.99485	0.99241	0.99539	1.00596	1.00867	1.00949	0.98726	1.00623	1.00705	1.00190	0.99187	0.99024	0.99594	0.98943	1.00515	0.99133	0.99810	0.99919	0.99946	0.98130	0.99431	0.99458	0.99810
1.01555	0.99133	1.00385	0.99596	0.99514	0.99623	0.99732	0.98752	1.00276	1.00222	0.99787	0.98889	1.00548	1.00031	1.00168	0.99297	1.00168	1.00630	0.99460	0.99895	1.00440	1.00440	0.99297	0.99787	1.00140	1.00603	0.99950	1.00821	1.00630	0.99705	0.99242	1.00168	1.00657	0.99270	0.99977	0.99025	0.99514	0.98970	0.99133	1.00059	0.99270	0.99487	0.99569	0.98861	0.99787	1.00385	1.00195	0.98943	1.00603	1.00766	1.00630	0.99025	0.99923	0.98671	1.00440	1.00712	1.00086	0.99052	1.00603	0.99487	0.98943	0.99106	1.00630	1.00168	0.99270	1.01174	1.00086	0.99923	1.01664	0.99406	1.00521	0.99542	1.00494	1.01120	0.98671	0.99433	1.00195	1.00086	0.99569	0.99106	0.99542	1.00657	1.00984	1.00957	0.98780	1.00739	1.00712	1.00276	0.99297	0.98997	0.99623	0.98889	1.00412	0.99133	0.99814	0.99814	0.99841	0.98290	0.99406	0.99378	0.99841
1.01659	0.99255	1.00320	0.99692	0.99419	0.99528	0.99719	0.98790	1.00320	1.00211	0.99856	0.98872	1.00457	0.99965	1.00075	0.99391	1.00184	1.00676	0.99501	0.99883	1.00457	1.00430	0.99200	0.99829	1.00020	1.00676	0.99911	1.00785	1.00676	0.99610	0.99228	1.00102	1.00703	0.99200	0.99938	0.98982	0.99473	0.99009	0.99091	0.99938	0.99337	0.99419	0.99528	0.98845	0.99829	1.00375	1.00184	0.99009	1.00676	1.00648	1.00648	0.98954	0.99911	0.98654	1.00539	1.00812	1.00020	0.99173	1.00621	0.99255	0.99036	0.99064	1.00730	1.00184	0.99146	1.01195	1.00047	0.99801	1.01632	0.99364	1.00484	0.99583	1.00457	1.01113	0.98681	0.99528	1.00184	1.00184	0.99610	0.99091	0.99446	1.00648	1.00949	1.00921	0.98708	1.00758	1.00867	1.00266	0.99282	0.99064	0.99637	0.98872	1.00402	0.99173	0.99801	0.99883	0.99747	0.98353	0.99364	0.99501	0.99774
1.01736	0.99295	1.00310	0.99597	0.99487	0.99569	0.99816	0.98774	1.00337	1.00255	0.99789	0.98884	1.00447	1.00036	0.99981	0.99377	1.00200	1.00639	0.99487	0.99898	1.00474	1.00365	0.99185	0.99871	0.99953	1.00666	1.00008	1.00776	1.00584	0.99597	0.99130	1.00118	1.00666	0.99185	0.99816	0.98911	0.99460	0.99130	0.99021	0.99844	0.99350	0.99405	0.99597	0.98911	0.99789	1.00310	1.00282	0.99130	1.00639	1.00694	1.00694	0.98938	0.99844	0.98692	1.00529	1.00776	0.99926	0.99103	1.00694	0.99158	0.98966	0.99048	1.00666	1.00228	0.99185	1.01105	1.00008	0.99789	1.01627	0.99213	1.00502	0.99514	1.00392	1.01215	0.98746	0.99460	1.00200	1.00173	0.99542	0.99158	0.99377	1.00694	1.00858	1.00968	0.98637	1.00776	1.00886	1.00337	0.99268	0.99076	0.99816	0.98966	1.00392	0.99130	0.99706	0.99871	0.99734	0.98335	0.99268	0.99487	0.99844
1.01814	0.99198	1.00189	0.99501	0.99501	0.99638	0.99886	0.98730	1.00354	1.00189	0.99693	0.98867	1.00409	1.00024	0.99941	0.99418	1.00189	1.00657	0.99363	0.99914	1.00465	1.00327	0.99198	0.99859	0.99859	1.00657	1.00024	1.00657	1.00437	0.99666	0.99088	0.99996	1.00630	0.99225	0.99859	0.99033	0.99528	0.99115	0.99005	0.99859	0.99253	0.99335	0.99556	0.98867	0.99831	1.00244	1.00217	0.99005	1.00575	1.00712	1.00712	0.98950	0.99941	0.98619	1.00465	1.00795	0.99804	0.99115	1.00740	0.99060	0.99005	0.98922	1.00602	1.00244	0.99225	1.01043	1.00107	0.99831	1.01621	0.99143	1.00520	0.99583	1.00327	1.01153	0.98812	0.99473	1.00162	1.00299	0.99501	0.99225	0.99335	1.00630	1.00823	1.00960	0.98592	1.00823	1.00795	1.00382	0.99308	0.99060	0.99749	0.98867	1.00465	0.99115	0.99666	0.99886	0.99611	0.98261	0.99335	0.99528	0.99886
1.01782	0.99155	1.00178	0.99597	0.99376	0.99597	1.00040	0.98713	1.00289	1.00233	0.99680	0.98823	1.00427	1.00095	1.00012	0.99321	1.00206	1.00676	0.99349	0.99846	1.00510	1.00316	0.99238	0.99819	0.99957	1.00620	1.00067	1.00620	1.00482	0.99680	0.98961	1.00040	1.00593	0.99210	0.99846	0.99072	0.99376	0.99100	0.98961	0.99902	0.99183	0.99487	0.99680	0.98961	0.99819	1.00261	1.00150	0.99017	1.00482	1.00703	1.00814	0.98989	0.99929	0.98602	1.00427	1.00814	0.99625	0.99072	1.00842	0.99017	0.98961	0.99017	1.00593	1.00316	0.99266	1.00925	1.00178	0.99846	1.01616	0.99155	1.00538	0.99625	1.00344	1.01091	0.98961	0.99542	1.00178	1.00455	0.99570	0.99238	0.99404	1.00565	1.00703	1.01035	0.98574	1.00842	1.00786	1.00372	0.99432	0.99127	0.99653	0.98851	1.00427	0.98961	0.99625	0.99929	0.99680	0.98298	0.99404	0.99514	0.99957
1.01749	0.99167	1.00084	0.99528	0.99417	0.99584	1.00000	0.98612	1.00389	1.00195	0.99639	0.98751	1.00528	1.00139	0.99945	0.99251	1.00361	1.00722	0.99362	0.99889	1.00389	1.00250	0.99223	0.99723	0.99917	1.00694	1.00111	1.00611	1.00445	0.99639	0.98945	0.99889	1.00583	0.99279	0.99889	0.99084	0.99445	0.99195	0.99084	0.99917	0.99167	0.99501	0.99528	0.98834	0.99806	1.00361	1.00111	0.99001	1.00528	1.00694	1.00722	0.98945	0.99806	0.98557	1.00417	1.00805	0.99639	0.99195	1.00778	0.99140	0.99056	0.98973	1.00556	1.00361	0.99334	1.00916	1.00222	0.99862	1.01555	0.99279	1.00417	0.99612	1.00250	1.01111	0.98973	0.99501	1.00195	1.00445	0.99612	0.99223	0.99501	1.00583	1.00611	1.00972	0.98695	1.00805	1.00861	1.00333	0.99528	0.99084	0.99723	0.98779	1.00417	0.99001	0.99639	1.00028	0.99695	0.98196	0.99501	0.99528	0.99917
1.01812	0.99164	1.00056	0.99470	0.99554	0.99443	1.00084	0.98606	1.00446	1.00167	0.99666	0.98746	1.00613	1.00000	0.99889	0.99247	1.00418	1.00641	0.99359	0.99944	1.00474	1.00223	0.99108	0.99749	0.99889	1.00697	1.00111	1.00557	1.00418	0.99666	0.98913	0.99749	1.00613	0.99247	0.99916	0.99108	0.99470	0.99164	0.99052	0.99972	0.99164	0.99498	0.99582	0.98802	0.99777	1.00307	1.00223	0.98885	1.00557	1.00725	1.00669	0.98913	0.99777	0.98495	1.00418	1.00864	0.99638	0.99108	1.00641	0.99192	0.99080	0.99025	1.00585	1.00362	0.99415	1.01087	1.00167	0.99721	1.01505	0.99247	1.00502	0.99666	1.00251	1.01198	0.98941	0.99498	1.00167	1.00390	0.99666	0.99220	0.99554	1.00557	1.00585	1.00948	0.98718	1.00836	1.00808	1.00279	0.99526	0.99052	0.99721	0.98829	1.00474	0.98997	0.99666	0.99944	0.99638	0.98188	0.99582	0.99554	0.99944
1.01896	0.99153	1.00161	0.99489	0.99545	0.99545	1.00133	0.98649	1.00608	1.00133	0.99741	0.98733	1.00664	1.00049	0.99965	0.99349	1.00497	1.00692	0.99405	0.99937	1.00385	1.00245	0.99097	0.99629	0.99825	1.00664	1.00077	1.00553	1.00497	0.99629	0.98901	0.99769	1.00692	0.99321	0.99937	0.99181	0.99517	0.99125	0.98985	0.99853	0.99069	0.99461	0.99601	0.98761	0.99741	1.00189	1.00189	0.98845	1.00553	1.00748	1.00608	0.98929	0.99853	0.98537	1.00441	1.00944	0.99629	0.98957	1.00580	0.99181	0.99013	0.98901	1.00608	1.00413	0.99265	1.01056	1.00105	0.99741	1.01560	0.99461	1.00357	0.99713	1.00301	1.01252	0.98901	0.99545	1.00245	1.00441	0.99769	0.99237	0.99573	1.00664	1.00720	1.00916	0.98705	1.00860	1.00804	1.00273	0.99517	0.99153	0.99797	0.98873	1.00413	0.99125	0.99657	1.00021	0.99573	0.98033	0.99545	0.99517	0.99937
1.02004	0.99025	1.00262	0.99475	0.99531	0.99503	1.00037	0.98603	1.00543	1.00234	0.99728	0.98800	1.00683	0.99896	1.00037	0.99390	1.00599	1.00627	0.99446	0.99952	1.00374	1.00262	0.99053	0.99671	0.99643	1.00768	1.00037	1.00571	1.00486	0.99531	0.98941	0.99671	1.00711	0.99250	0.99924	0.99165	0.99531	0.99222	0.98997	0.99896	0.99053	0.99362	0.99671	0.98744	0.99812	1.00065	1.00234	0.98772	1.00486	1.00683	1.00627	0.98912	0.99868	0.98547	1.00402	1.00908	0.99643	0.98969	1.00655	0.99250	0.99053	0.98912	1.00571	1.00430	0.99306	1.00992	1.00177	0.99784	1.01470	0.99615	1.00374	0.99784	1.00346	1.01274	0.98884	0.99559	1.00234	1.00458	0.99784	0.99194	0.99643	1.00655	1.00796	1.00908	0.98631	1.00852	1.00824	1.00234	0.99475	0.99165	0.99784	0.98744	1.00515	0.99165	0.99643	1.00065	0.99643	0.97929	0.99531	0.99531	1.00093
