V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.02457	0.98639	0.99889	1.00531	1.00869	1.00666	0.99518	1.01241	0.99518	1.00565	0.99349	0.99923	0.98403	0.98977	0.99450	0.98741	1.00531	0.98842	0.99315	1.00396	0.99687	0.99585	1.00666	0.99687	0.98538	0.99856	0.99450	1.00768	0.99383	1.00024	1.00160	1.00092	0.99112	1.00329	0.99450	1.00126	0.99687	0.99484	1.00160	1.00937	0.99112	1.00835	1.00058	0.99619	0.99180	1.01646	1.00666	0.99991	0.99518	1.01274	0.99484	0.99788	1.01308	0.99957	1.00362	1.00227	0.99416	0.99822	0.99957	1.00734	0.99619	0.99822	0.98471	0.99754	1.00362	1.00565	1.00531	0.99957	1.00261	1.00464	0.99484	0.98910	0.98639	1.00227	0.99923	1.00666	1.00700	1.00295	0.99248	0.99822	1.00599	1.01612	1.00193	0.99214	1.00396	0.99518	1.01410	1.00295	1.00700	0.99991	1.01038	0.99552	0.99923	0.99619	0.99011	1.00160	1.00801	0.99720	1.00329	1.00193	1.00058
1.02454	0.98754	1.00044	1.00621	1.00859	1.00553	0.99467	1.01266	0.99501	1.00519	0.99229	1.00078	0.98381	0.99060	0.99297	0.98686	1.00451	0.98856	0.99195	1.00553	0.99671	0.99738	1.00791	0.99671	0.98550	0.99772	0.99331	1.00825	0.99433	1.00044	1.00180	1.00146	0.99127	1.00282	0.99535	1.00180	0.99806	0.99467	1.00214	1.01062	0.99229	1.00961	1.00044	0.99467	0.99195	1.01606	1.00553	0.99840	0.99535	1.01232	0.99467	0.99671	1.01300	0.99942	1.00316	1.00180	0.99365	0.99738	0.99874	1.00757	0.99569	0.99738	0.98381	0.99806	1.00383	1.00485	1.00485	0.99976	1.00282	1.00417	0.99433	0.98958	0.98686	1.00180	0.99840	1.00859	1.00757	1.00383	0.99297	0.99874	1.00621	1.01470	1.00112	0.99161	1.00417	0.99501	1.01436	1.00214	1.00791	0.99840	1.00893	0.99501	0.99738	0.99671	0.98958	1.00044	1.00723	0.99671	1.00316	1.00248	1.00078
1.02588	0.98665	1.00030	1.00473	1.00780	1.00575	0.99518	1.01326	0.99484	1.00507	0.99211	1.00166	0.98358	0.99040	0.99313	0.98665	1.00473	0.98870	0.99108	1.00507	0.99723	0.99688	1.00951	0.99688	0.98528	0.99723	0.99245	1.00883	0.99620	1.00030	1.00371	1.00166	0.99211	1.00166	0.99620	1.00098	0.99688	0.99415	1.00268	1.01258	0.99177	1.00917	1.00030	0.99415	0.99177	1.01633	1.00610	0.99791	0.99518	1.01190	0.99415	0.99654	1.01394	0.99859	1.00234	1.00166	0.99347	0.99825	0.99859	1.00746	0.99552	0.99791	0.98290	0.99688	1.00371	1.00439	1.00439	0.99961	1.00337	1.00439	0.99484	0.99177	0.98801	1.00234	0.99995	1.00883	1.00644	1.00337	0.99347	0.99893	1.00644	1.01599	0.99995	0.99108	1.00337	0.99381	1.01360	1.00098	1.00746	0.99825	1.00814	0.99552	0.99723	0.99723	0.98938	0.99961	1.00610	0.99654	1.00234	1.00371	1.00030
1.02689	0.98712	1.00015	1.00529	1.00769	1.00529	0.99501	1.01387	0.99501	1.00529	0.99192	1.00186	0.98369	0.98884	0.99329	0.98644	1.00564	0.98746	0.99089	1.00426	0.99741	0.99775	1.00872	0.99775	0.98301	0.99706	0.99329	1.00769	0.99809	0.99912	1.00358	1.00186	0.99329	1.00186	0.99466	0.99981	0.99604	0.99364	1.00289	1.01147	0.99329	1.00769	1.00084	0.99569	0.99124	1.01558	1.00564	0.99809	0.99604	1.01284	0.99398	0.99638	1.01558	0.99912	1.00255	1.00084	0.99432	0.99672	0.99809	1.00632	0.99501	0.99878	0.98198	0.99706	1.00358	1.00358	1.00529	0.99844	1.00495	1.00495	0.99604	0.99158	0.98781	1.00221	1.00015	1.00975	1.00666	1.00358	0.99329	0.99946	1.00838	1.01627	1.00015	0.99124	1.00392	0.99432	1.01318	1.00015	1.00735	0.99844	1.00701	0.99535	0.99706	0.99706	0.98986	0.99809	1.00564	0.99638	1.00152	1.00392	1.00049
1.02640	0.98676	1.00020	1.00537	1.00710	1.00606	0.99641	1.01296	0.99641	1.00537	0.99193	1.00296	0.98401	0.98952	0.99366	0.98642	1.00468	0.98883	0.99055	1.00400	0.99883	0.99745	1.00917	0.99814	0.98332	0.99572	0.99228	1.00882	0.99883	0.99779	1.00331	1.00124	0.99331	1.00262	0.99435	1.00055	0.99469	0.99331	1.00331	1.01192	0.99262	1.00882	1.00089	0.99641	0.99090	1.01675	1.00434	0.99986	0.99607	1.01123	0.99366	0.99676	1.01399	0.99917	1.00262	1.00055	0.99435	0.99814	0.99710	1.00675	0.99503	0.99917	0.98021	0.99814	1.00193	1.00365	1.00779	0.99745	1.00606	1.00434	0.99538	0.99159	0.98918	1.00262	0.99917	1.00985	1.00606	1.00296	0.99400	0.99814	1.00744	1.01606	0.99986	0.99090	1.00193	0.99400	1.01192	0.99986	1.00744	0.99883	1.00641	0.99779	0.99676	0.99745	0.98986	0.99848	1.00434	0.99848	1.00124	1.00365	0.99986
1.02548	0.98496	0.99916	1.00366	1.00747	1.00644	0.99639	1.01267	0.99639	1.00505	0.99189	1.00263	0.98254	0.98912	0.99362	0.98773	1.00505	0.98808	0.99154	1.00436	0.99882	0.99708	1.00886	0.99708	0.98392	0.99639	0.99258	1.00817	0.99743	0.99778	1.00366	1.00089	0.99431	1.00263	0.99605	0.99916	0.99501	0.99327	1.00297	1.01232	0.99258	1.00921	1.00089	0.99674	0.99085	1.01683	1.00540	1.00159	0.99535	1.01059	0.99431	0.99743	1.01336	0.99985	1.00263	1.00020	0.99466	0.99812	0.99847	1.00574	0.99605	1.00020	0.98011	0.99708	1.00228	1.00228	1.00747	0.99812	1.00678	1.00332	0.99501	0.99050	0.98912	1.00332	0.99985	1.00921	1.00678	1.00436	0.99397	0.99812	1.00817	1.01544	1.00124	0.99120	1.00159	0.99362	1.01094	0.99985	1.00747	0.99951	1.00574	0.99743	0.99501	0.99674	0.99016	0.99812	1.00366	0.99882	1.00020	1.00366	1.00124
1.02616	0.98578	0.99970	1.00423	1.00806	1.00632	0.99727	1.01398	0.99414	1.00527	0.99240	1.00319	0.98369	0.98926	0.99448	0.98822	1.00562	0.98822	0.99100	1.00423	0.99970	0.99657	1.00841	0.99692	0.98334	0.99727	0.99309	1.00841	0.99831	0.99622	1.00388	0.99970	0.99379	1.00249	0.99483	1.00040	0.99379	0.99309	1.00319	1.01119	0.99274	1.00876	1.00005	0.99622	0.99135	1.01781	1.00667	1.00075	0.99483	1.00980	0.99309	0.99901	1.01258	0.99901	1.00284	1.00040	0.99448	0.99692	0.99866	1.00527	0.99448	0.99901	0.98056	0.99657	1.00249	1.00214	1.00701	0.99762	1.00771	1.00353	0.99553	0.99100	0.98996	1.00423	0.99970	1.00876	1.00701	1.00458	0.99344	0.99901	1.00806	1.01467	1.00214	0.99135	1.00179	0.99344	1.01084	0.99936	1.00771	0.99866	1.00597	0.99622	0.99588	0.99622	0.99135	0.99901	1.00388	0.99831	1.00110	1.00493	1.00110
1.02614	0.98591	1.00025	1.00480	1.00830	1.00515	0.99885	1.01355	0.99326	1.00550	0.99186	1.00340	0.98276	0.98976	0.99570	0.98766	1.00585	0.98801	0.99081	1.00305	0.99990	0.99605	1.00900	0.99815	0.98346	0.99745	0.99361	1.00830	0.99745	0.99780	1.00375	0.99920	0.99396	1.00200	0.99396	1.00165	0.99361	0.99291	1.00200	1.01110	0.99326	1.00830	1.00060	0.99640	0.99186	1.01705	1.00690	1.00165	0.99326	1.00935	0.99396	0.99850	1.01250	0.99815	1.00375	0.99885	0.99675	0.99535	0.99990	1.00410	0.99501	0.99745	0.97996	0.99640	1.00165	1.00200	1.00725	0.99780	1.00865	1.00340	0.99640	0.99221	0.99011	1.00375	0.99990	1.00830	1.00830	1.00445	0.99466	0.99955	1.00900	1.01530	1.00165	0.99151	1.00270	0.99361	1.00935	0.99850	1.00760	0.99780	1.00515	0.99850	0.99710	0.99535	0.99116	0.99815	1.00410	0.99850	1.00060	1.00480	1.00060
1.02577	0.98639	1.00081	1.00468	1.00960	1.00503	0.99975	1.01452	0.99307	1.00573	0.99096	1.00362	0.98358	0.98920	0.99518	0.98850	1.00538	0.98780	0.98991	1.00151	0.99940	0.99448	1.00995	0.99799	0.98393	0.99694	0.99342	1.00714	0.99764	0.99764	1.00362	0.99835	0.99307	1.00151	0.99377	1.00186	0.99377	0.99413	1.00221	1.01030	0.99307	1.00854	0.99975	0.99588	0.99237	1.01804	1.00643	1.00186	0.99237	1.00819	0.99448	0.99940	1.01382	0.99870	1.00257	0.99799	0.99799	0.99518	0.99975	1.00503	0.99448	0.99729	0.97936	0.99624	1.00327	1.00151	1.00678	0.99659	1.00889	1.00257	0.99553	0.99237	0.99061	1.00327	1.00116	1.00819	1.00749	1.00503	0.99518	0.99975	1.00854	1.01522	1.00116	0.99237	1.00116	0.99272	1.00925	0.99799	1.00749	0.99799	1.00538	0.99764	0.99588	0.99448	0.99377	0.99835	1.00397	0.99659	0.99940	1.00327	0.99975
1.02505	0.98581	0.99995	1.00349	1.00879	1.00596	0.99925	1.01657	0.99288	1.00667	0.99076	1.00384	0.98440	0.98935	0.99642	0.98793	1.00738	0.98687	0.98900	0.99995	0.99960	0.99430	1.01056	0.99854	0.98263	0.99854	0.99359	1.00738	0.99783	0.99712	1.00349	0.99712	0.99182	1.00137	0.99218	1.00313	0.99536	0.99394	1.00384	1.00985	0.99288	1.00879	0.99854	0.99819	0.99394	1.01798	1.00702	1.00101	0.99182	1.00879	0.99359	0.99960	1.01444	0.99995	1.00278	0.99783	0.99677	0.99536	0.99960	1.00525	0.99359	0.99712	0.97910	0.99571	1.00278	1.00031	1.00596	0.99712	1.00844	1.00243	0.99465	0.99288	0.99076	1.00419	1.00172	1.00702	1.00879	1.00596	0.99359	0.99995	1.00738	1.01586	1.00172	0.99288	1.00243	0.99253	1.01020	0.99819	1.00738	0.99819	1.00561	0.99854	0.99677	0.99465	0.99253	0.99854	1.00384	0.99642	0.99995	1.00313	0.99960
1.02538	0.98665	0.99944	1.00335	1.00797	1.00620	1.00051	1.01721	0.99376	1.00655	0.99056	1.00371	0.98310	0.98843	0.99696	0.98843	1.00620	0.98665	0.98843	1.00051	1.00051	0.99412	1.01081	0.99767	0.98310	0.99767	0.99340	1.00620	0.99767	0.99625	1.00264	0.99660	0.99198	1.00087	0.99234	1.00371	0.99447	0.99198	1.00300	1.00868	0.99234	1.00868	0.99838	0.99802	0.99412	1.01756	1.00584	0.99980	0.99163	1.00868	0.99198	1.00016	1.01259	1.00087	1.00158	0.99731	0.99554	0.99412	1.00016	1.00513	0.99340	0.99660	0.97884	0.99625	1.00406	1.00016	1.00548	0.99696	1.00868	1.00229	0.99518	0.99269	0.99163	1.00335	1.00158	1.00691	1.00904	1.00584	0.99412	0.99909	1.00655	1.01579	1.00122	0.99269	1.00264	0.99163	1.01081	0.99909	1.00655	0.99838	1.00477	0.99767	0.99696	0.99589	0.99234	0.99767	1.00300	0.99625	0.99909	1.00406	1.00087
1.02643	0.98536	0.99965	1.00393	1.00893	1.00607	1.00036	1.01750	0.99465	1.00607	0.99107	1.00393	0.98322	0.98822	0.99679	0.98857	1.00500	0.98679	0.98857	1.00000	0.99929	0.99393	1.01036	0.99750	0.98250	0.99857	0.99322	1.00607	0.99715	0.99500	1.00536	0.99750	0.99357	1.00179	0.99215	1.00322	0.99322	0.99215	1.00429	1.00786	0.99286	1.00929	0.99822	0.99572	0.99500	1.01715	1.00536	1.00072	0.99179	1.01000	0.99179	0.99929	1.01215	1.00072	1.00215	0.99750	0.99429	0.99322	0.99965	1.00536	0.99250	0.99679	0.97857	0.99679	1.00393	0.99965	1.00715	0.99786	1.00715	1.00250	0.99429	0.99250	0.99179	1.00250	1.00215	1.00750	1.01000	1.00607	0.99322	1.00036	1.00536	1.01607	0.99929	0.99393	1.00286	0.99179	1.00929	0.99929	1.00643	0.99822	1.00500	0.99786	0.99857	0.99572	0.99107	0.99857	1.00286	0.99643	0.99822	1.00393	0.99965
1.02713	0.98621	0.99877	1.00416	1.00918	1.00595	0.99877	1.01780	0.99482	1.00667	0.98944	1.00344	0.98405	0.98908	0.99805	0.98908	1.00452	0.98657	0.98764	0.99913	0.99913	0.99339	1.00990	0.99841	0.98118	0.99985	0.99375	1.00667	0.99662	0.99446	1.00559	0.99769	0.99375	1.00272	0.99303	1.00380	0.99303	0.99159	1.00488	1.00918	0.99303	1.00918	0.99769	0.99662	0.99518	1.01600	1.00595	1.00021	0.99016	1.01062	0.99303	0.99877	1.01241	1.00164	1.00200	0.99734	0.99482	0.99375	0.99985	1.00488	0.99123	0.99662	0.97615	0.99698	1.00452	1.00128	1.00631	0.99769	1.00631	1.00344	0.99375	0.99303	0.99123	1.00344	1.00272	1.00882	1.01026	1.00703	0.99267	1.00093	1.00667	1.01529	0.99913	0.99446	1.00236	0.99051	1.00775	0.99949	1.00488	0.99805	1.00523	0.99698	0.99841	0.99590	0.99087	0.99877	1.00380	0.99554	0.99913	1.00416	1.00164
1.02878	0.98619	0.99990	1.00604	1.00857	1.00568	0.99846	1.01831	0.99449	1.00676	0.98944	1.00135	0.98366	0.98980	0.99882	0.98763	1.00424	0.98619	0.98619	0.99846	0.99918	0.99341	1.01073	0.99846	0.98222	0.99918	0.99377	1.00604	0.99702	0.99449	1.00496	0.99774	0.99377	1.00171	0.99268	1.00315	0.99232	0.99268	1.00460	1.01037	0.99449	1.00929	0.99702	0.99593	0.99413	1.01579	1.00568	1.00026	0.99016	1.01037	0.99305	0.99882	1.01145	1.00207	1.00171	0.99665	0.99413	0.99377	0.99990	1.00424	0.99196	0.99629	0.97536	0.99846	1.00424	1.00279	1.00712	0.99882	1.00640	1.00279	0.99413	0.99305	0.99196	1.00171	1.00279	1.00821	1.01109	1.00785	0.99232	1.00099	1.00604	1.01398	0.99918	0.99449	1.00279	0.99016	1.00893	0.99918	1.00387	0.99665	1.00460	0.99846	0.99846	0.99846	0.99052	0.99810	1.00279	0.99521	0.99846	1.00315	1.00171
1.02805	0.98777	0.99757	1.00446	1.00846	1.00519	0.99721	1.01825	0.99467	1.00701	0.98886	1.00156	0.98269	0.99104	0.99721	0.98886	1.00374	0.98487	0.98487	0.99793	0.99866	0.99322	1.00955	0.99793	0.98342	1.00047	0.99394	1.00483	0.99830	0.99539	1.00410	0.99902	0.99467	1.00011	0.99140	1.00410	0.99322	0.99249	1.00265	1.00955	0.99430	1.00809	0.99684	0.99539	0.99358	1.01608	1.00446	0.99975	0.98995	1.00991	0.99358	0.99938	1.01100	1.00229	1.00120	0.99721	0.99612	0.99358	1.00084	1.00301	0.99140	0.99576	0.97435	0.99830	1.00446	1.00156	1.00592	0.99757	1.00664	1.00265	0.99358	0.99503	0.99285	1.00265	1.00301	1.00664	1.01172	1.00809	0.99068	1.00120	1.00555	1.01390	1.00047	0.99322	1.00338	0.98995	1.00882	0.99938	1.00483	0.99757	1.00446	1.00011	0.99830	0.99793	0.98886	0.99938	1.00301	0.99503	0.99866	1.00374	1.00011
1.02987	0.98719	0.99813	1.00360	1.00835	1.00506	0.99667	1.01929	0.99412	1.00579	0.98755	1.00105	0.98281	0.99156	0.99740	0.99010	1.00178	0.98427	0.98463	0.99631	0.99850	0.99521	1.00907	0.99740	0.98244	0.99959	0.99521	1.00397	0.99813	0.99448	1.00214	0.99922	0.99412	1.00032	0.99047	1.00433	0.99339	0.99266	1.00397	1.01017	0.99302	1.00798	0.99740	0.99521	0.99485	1.01637	1.00397	1.00105	0.98937	1.00944	0.99375	1.00032	1.01017	1.00178	0.99995	0.99777	0.99631	0.99229	1.00068	1.00214	0.99302	0.99485	0.97442	0.99850	1.00543	1.00178	1.00543	0.99850	1.00652	1.00324	0.99448	0.99558	0.99375	1.00251	1.00360	1.00652	1.01309	1.00762	0.99193	1.00068	1.00506	1.01455	1.00068	0.99229	1.00360	0.99047	1.00944	0.99959	1.00433	0.99704	1.00287	0.99850	0.99704	0.99740	0.99010	0.99850	1.00360	0.99631	0.99813	1.00287	1.00141
1.03024	0.98769	0.99833	1.00310	1.00787	1.00567	0.99723	1.01997	0.99430	1.00640	0.98916	1.00090	0.98293	0.99283	0.99796	0.99209	1.00236	0.98366	0.98586	0.99686	0.99980	0.99430	1.00823	0.99796	0.98256	0.99760	0.99613	1.00530	0.99723	0.99466	1.00200	0.99686	0.99356	1.00053	0.99026	1.00493	0.99503	0.99393	1.00420	1.00970	0.99430	1.00933	0.99686	0.99466	0.99356	1.01593	1.00530	1.00310	0.99136	1.00823	0.99320	0.99796	1.01190	1.00090	1.00126	0.99870	0.99686	0.99246	1.00090	1.00163	0.99320	0.99503	0.97449	0.99760	1.00493	1.00090	1.00420	0.99833	1.00567	1.00346	0.99393	0.99540	0.99466	1.00346	1.00383	1.00640	1.01337	1.00750	0.99320	1.00053	1.00530	1.01337	1.00016	0.99209	1.00346	0.99099	1.00897	1.00016	1.00456	0.99650	1.00273	0.99760	0.99576	0.99760	0.98879	0.99906	1.00383	0.99613	0.99796	1.00346	1.00016
1.03076	0.98615	0.99832	1.00274	1.00864	1.00716	0.99684	1.02007	0.99611	1.00680	0.98799	1.00090	0.98394	0.99352	0.99574	0.99205	1.00311	0.98394	0.98689	0.99758	0.99942	0.99426	1.00901	0.99869	0.98136	0.99721	0.99647	1.00532	0.99758	0.99574	1.00163	0.99721	0.99389	0.99869	0.98984	1.00458	0.99647	0.99389	1.00385	1.00901	0.99611	1.00938	0.99574	0.99426	0.99389	1.01491	1.00569	1.00311	0.99021	1.00864	0.99316	0.99795	1.01122	1.00127	1.00090	0.99795	0.99684	0.99426	1.00053	0.99979	0.99426	0.99537	0.97325	0.99758	1.00458	1.00090	1.00385	0.99905	1.00495	1.00311	0.99242	0.99684	0.99279	1.00422	1.00311	1.00495	1.01417	1.00643	0.99352	1.00016	1.00680	1.01269	1.00053	0.99131	1.00385	0.98984	1.00864	1.00016	1.00532	0.99574	1.00200	0.99795	0.99611	0.99684	0.98910	0.99942	1.00495	0.99758	0.99758	1.00200	0.99905
1.03188	0.98666	0.99704	1.00148	1.00779	1.00630	0.99555	1.01928	0.99630	1.00704	0.98629	1.00186	0.98369	0.99333	0.99593	0.99148	1.00186	0.98295	0.98666	0.99778	1.00000	0.99333	1.01038	0.99815	0.98147	0.99704	0.99593	1.00482	0.99667	0.99555	1.00148	0.99667	0.99518	0.99815	0.98925	1.00519	0.99667	0.99518	1.00408	1.00927	0.99630	1.00890	0.99444	0.99593	0.99481	1.01705	1.00445	1.00482	0.99037	1.00742	0.99444	0.99667	1.01038	1.00148	1.00111	0.99815	0.99741	0.99518	1.00037	0.99963	0.99555	0.99481	0.97257	0.99593	1.00334	1.00037	1.00482	0.99963	1.00593	1.00260	0.99222	0.99704	0.99296	1.00519	1.00111	1.00408	1.01335	1.00593	0.99370	0.99889	1.00667	1.01149	1.00074	0.99259	1.00482	0.98888	1.00853	0.99889	1.00630	0.99704	1.00148	0.99778	0.99815	0.99778	0.98925	1.00000	1.00667	0.99741	0.99630	1.00371	0.99704
1.03152	0.98531	0.99761	1.00171	1.00841	1.00580	0.99239	1.01885	0.99761	1.00506	0.98643	1.00320	0.98419	0.99388	0.99500	0.99239	1.00320	0.98307	0.98680	0.99723	0.99984	0.99388	1.01065	0.99872	0.98158	0.99798	0.99463	1.00357	0.99649	0.99537	1.00059	0.99463	0.99649	0.99761	0.99202	1.00580	0.99612	0.99351	1.00469	1.00879	0.99612	1.00767	0.99313	0.99574	0.99463	1.01736	1.00469	1.00357	0.98978	1.00841	0.99574	0.99686	1.01102	1.00059	1.00282	0.99686	0.99835	0.99500	0.99947	1.00059	0.99500	0.99612	0.97413	0.99574	1.00245	1.00022	1.00543	0.99910	1.00655	1.00282	0.99276	0.99761	0.99313	1.00506	1.00133	1.00208	1.01475	1.00506	0.99313	0.99872	1.00580	1.01139	0.99910	0.99351	1.00543	0.98829	1.00916	1.00059	1.00618	0.99649	1.00282	0.99761	0.99835	0.99686	0.98941	0.99984	1.00469	0.99798	0.99723	1.00245	0.99649
1.03190	0.98432	0.99818	1.00230	1.00942	1.00680	0.99331	1.01842	0.99893	1.00530	0.98807	1.00343	0.98432	0.99331	0.99369	0.99406	1.00305	0.98394	0.98619	0.99781	0.99968	0.99444	1.01167	0.99743	0.98170	0.99743	0.99518	1.00343	0.99781	0.99518	1.00043	0.99668	0.99593	0.99556	0.99256	1.00530	0.99631	0.99219	1.00418	1.00792	0.99518	1.00755	0.99256	0.99743	0.99406	1.01879	1.00455	1.00380	0.99031	1.00942	0.99556	0.99743	1.01017	1.00006	1.00343	0.99631	0.99856	0.99631	0.99931	1.00118	0.99518	0.99369	0.97383	0.99631	1.00343	0.99968	1.00418	0.99893	1.00680	1.00493	0.99256	0.99931	0.99331	1.00530	1.00193	1.00080	1.01467	1.00605	0.99219	0.99931	1.00680	1.01242	0.99968	0.99481	1.00343	0.98919	1.00942	1.00043	1.00568	0.99818	1.00305	0.99706	0.99856	0.99668	0.98994	0.99968	1.00380	0.99668	0.99668	1.00118	0.99743
1.03305	0.98520	0.99763	1.00253	1.00969	1.00668	0.99311	1.01873	0.99989	1.00479	0.98671	1.00328	0.98445	0.99387	0.99311	0.99387	1.00253	0.98294	0.98595	0.99650	1.00065	0.99462	1.01421	0.99726	0.98143	0.99763	0.99462	1.00442	0.99763	0.99462	0.99989	0.99876	0.99726	0.99500	0.99236	1.00517	0.99688	0.99311	1.00630	1.00818	0.99575	1.00705	0.99198	0.99839	0.99537	1.01986	1.00442	1.00366	0.98972	1.00818	0.99537	0.99726	1.01044	0.99876	1.00404	0.99575	0.99726	0.99575	1.00065	1.00102	0.99424	0.99387	0.97428	0.99650	1.00215	0.99989	1.00555	0.99914	1.00630	1.00479	0.99387	0.99876	0.99311	1.00592	0.99989	1.00102	1.01496	1.00818	0.99387	1.00027	1.00818	1.01346	0.99914	0.99462	1.00404	0.98897	1.00931	1.00178	1.00404	0.99801	1.00215	0.99726	0.99801	0.99688	0.98935	0.99952	1.00253	0.99650	0.99688	1.00253	0.99726
1.03254	0.98555	0.99692	1.00412	1.01018	1.00601	0.99465	1.01700	1.00109	1.00488	0.98783	1.00374	0.98442	0.99389	0.99465	0.99237	1.00223	0.98139	0.98707	0.99844	1.00109	0.99503	1.01321	0.99844	0.98063	0.99692	0.99427	1.00412	0.99730	0.99427	0.99882	0.99882	0.99768	0.99503	0.99199	1.00526	0.99768	0.99313	1.00639	1.00791	0.99730	1.00753	0.99275	0.99806	0.99503	1.01890	1.00412	1.00412	0.99124	1.00753	0.99541	0.99692	1.01132	0.99768	1.00374	0.99654	0.99616	0.99616	1.00109	1.00185	0.99503	0.99313	0.97532	0.99730	1.00336	0.99957	1.00488	0.99844	1.00677	1.00564	0.99465	0.99919	0.99465	1.00677	0.99957	1.00260	1.01359	1.00905	0.99313	0.99957	1.01018	1.01435	0.99919	0.99427	1.00526	0.98972	1.00867	1.00223	1.00526	0.99730	1.00223	0.99616	0.99730	0.99730	0.98858	0.99957	1.00412	0.99541	0.99616	1.00260	0.99844
1.03332	0.98607	0.99674	1.00322	1.01084	1.00512	0.99522	1.01808	1.00017	1.00741	0.98912	1.00436	0.98302	0.99369	0.99293	0.99445	1.00246	0.98112	0.98721	0.99979	1.00017	0.99407	1.01350	0.99712	0.98074	0.99674	0.99293	1.00284	0.99865	0.99484	0.99826	0.99826	0.99750	0.99255	0.99217	1.00627	0.99712	0.99445	1.00741	1.00817	0.99788	1.00855	0.99179	0.99636	0.99484	1.01808	1.00360	1.00512	0.98988	1.00817	0.99484	0.99636	1.00969	0.99636	1.00360	0.99560	0.99788	0.99484	0.99979	1.00169	0.99484	0.99255	0.97502	0.99598	1.00284	0.99788	1.00665	0.99979	1.00665	1.00474	0.99331	0.99903	0.99560	1.00550	0.99903	1.00360	1.01427	1.00969	0.99369	0.99903	1.01008	1.01274	0.99979	0.99369	1.00512	0.99179	1.00855	1.00169	1.00665	0.99903	1.00284	0.99445	0.99750	0.99636	0.98950	0.99941	1.00398	0.99445	0.99522	1.00322	0.99979
1.03411	0.98583	0.99656	1.00345	1.01112	1.00499	0.99464	1.01725	1.00116	1.00729	0.98928	1.00499	0.98315	0.99464	0.99234	0.99426	1.00345	0.98085	0.98698	1.00001	1.00154	0.99388	1.01418	0.99694	0.98276	0.99656	0.99311	1.00192	0.99732	0.99579	0.99886	0.99847	0.99732	0.99158	0.99234	1.00652	0.99886	0.99388	1.00652	1.00729	0.99694	1.00958	0.99273	0.99656	0.99503	1.01763	1.00460	1.00499	0.99196	1.00767	0.99541	0.99617	1.00920	0.99579	1.00192	0.99503	0.99886	0.99311	1.00077	1.00192	0.99541	0.99426	0.97625	0.99656	1.00345	0.99809	1.00690	1.00116	1.00690	1.00460	0.99311	1.00039	0.99503	1.00537	0.99962	1.00230	1.01380	1.00882	0.99464	0.99924	1.01035	1.01150	0.99962	0.99311	1.00345	0.99196	1.00767	1.00192	1.00652	1.00039	1.00269	0.99349	0.99771	0.99847	0.98736	1.00116	1.00345	0.99541	0.99503	1.00269	1.00039
1.03529	0.98558	0.99676	1.00485	1.01101	1.00446	0.99483	1.01911	1.00100	1.00793	0.98751	1.00601	0.98404	0.99483	0.99252	0.99522	1.00408	0.98173	0.98828	0.99907	1.00254	0.99406	1.01448	0.99676	0.98404	0.99637	0.99329	1.00100	0.99753	0.99560	0.99946	1.00061	0.99868	0.99098	0.99175	1.00716	0.99984	0.99445	1.00562	1.00678	0.99637	1.00870	0.99406	0.99676	0.99522	1.01602	1.00562	1.00331	0.99252	1.00755	0.99560	0.99483	1.00947	0.99637	1.00215	0.99599	0.99791	0.99098	1.00023	1.00215	0.99599	0.99483	0.97595	0.99599	1.00215	0.99868	1.00601	1.00100	1.00716	1.00446	0.99329	1.00061	0.99637	1.00446	1.00061	1.00100	1.01256	1.00870	0.99560	0.99830	1.00986	1.01333	1.00023	0.99291	1.00331	0.99291	1.00755	1.00177	1.00523	0.99830	1.00408	0.99175	0.99753	0.99868	0.98674	1.00177	1.00408	0.99560	0.99522	1.00254	1.00100
1.03648	0.98572	0.99735	1.00471	1.01014	1.00432	0.99270	1.01827	1.00122	1.00859	0.98572	1.00626	0.98301	0.99464	0.99192	0.99464	1.00316	0.98108	0.98921	0.99967	1.00510	0.99425	1.01479	0.99580	0.98379	0.99619	0.99270	1.00122	0.99657	0.99541	0.99929	1.00045	0.99967	0.99154	0.99386	1.00742	0.99967	0.99270	1.00626	1.00781	0.99619	1.00936	0.99270	0.99696	0.99619	1.01595	1.00510	1.00239	0.99425	1.00781	0.99657	0.99502	1.00936	0.99619	0.99967	0.99541	0.99735	0.99076	1.00084	1.00045	0.99696	0.99502	0.97681	0.99580	1.00355	0.99812	1.00549	1.00084	1.00742	1.00510	0.99154	1.00084	0.99657	1.00626	1.00045	1.00084	1.01324	1.00781	0.99696	0.99929	1.01014	1.01440	1.00006	0.99386	1.00355	0.99192	1.00626	1.00277	1.00549	0.99774	1.00355	0.99231	0.99774	0.99929	0.98611	1.00084	1.00549	0.99735	0.99386	1.00239	1.00239
